pmu14 1441410978315 -26791
pmu15 1441410978315 -28040
pmu16 1441410978315 -28257
pmu17 1441410978315 -29555
pmu18 1441410978315 -29445
pmu19 1441410978315 -26077
pmu2 1441410978315 -28125
pmu20 1441410978315 -29385
pmu3 1441410978315 -27491
pmu4 1441410978315 -26186
pmu5 1441410978315 -26028
pmu6 1441410978315 -26896
pmu7 1441410978315 -26274
pmu8 1441410978315 -28133
pmu9 1441410978315 -28090
pmu1 1441410978415 -28506
pmu10 1441410978415 -26651
pmu11 1441410978415 -26196
pmu12 1441410978415 -29404
pmu13 1441410978415 -29101
pmu14 1441410978415 -26691
pmu15 1441410978415 -27940
pmu16 1441410978415 -28157
pmu17 1441410978415 -29455
pmu18 1441410978415 -29345
pmu19 1441410978415 -25977
pmu2 1441410978415 -28025
pmu20 1441410978415 -29285
pmu3 1441410978415 -27391
pmu4 1441410978415 -26086
pmu5 1441410978415 -25928
pmu6 1441410978415 -26796
pmu7 1441410978415 -26174
pmu8 1441410978415 -28033
pmu9 1441410978415 -27990
pmu1 1441410978515 -28406
pmu10 1441410978515 -26551
pmu11 1441410978515 -26096
pmu12 1441410978515 -29304
pmu13 1441410978515 -29001
pmu14 1441410978515 -26591
pmu15 1441410978515 -27840
pmu16 1441410978515 -28057
pmu17 1441410978515 -29355
pmu18 1441410978515 -29245
pmu19 1441410978515 -25877
pmu2 1441410978515 -27925
pmu20 1441410978515 -29185
pmu3 1441410978515 -27291
pmu4 1441410978515 -25986
pmu5 1441410978515 -25828
pmu6 1441410978515 -26696
pmu7 1441410978515 -26074
pmu8 1441410978515 -27933
pmu9 1441410978515 -27890
pmu1 1441410978615 -28306
pmu10 1441410978615 -26451
pmu11 1441410978615 -25996
pmu12 1441410978615 -29204
pmu13 1441410978615 -28901
pmu14 1441410978615 -26491
pmu15 1441410978615 -27740
pmu16 1441410978615 -27957
pmu17 1441410978615 -29255
pmu18 1441410978615 -29145
pmu19 1441410978615 -25777
pmu2 1441410978615 -27825
pmu20 1441410978615 -29085
pmu3 1441410978615 -27191
pmu4 1441410978615 -25886
pmu5 1441410978615 -25728
pmu6 1441410978615 -26596
pmu7 1441410978615 -25974
pmu8 1441410978615 -27833
pmu9 1441410978615 -27790
pmu1 1441410978715 -28206
pmu10 1441410978715 -26351
pmu11 1441410978715 -25896
pmu12 1441410978715 -29104
pmu13 1441410978715 -28801
pmu14 1441410978715 -26391
pmu15 1441410978715 -27640
pmu16 1441410978715 -27857
pmu17 1441410978715 -29155
pmu18 1441410978715 -29045
pmu19 1441410978715 -25677
pmu2 1441410978715 -27725
pmu20 1441410978715 -28985
pmu3 1441410978715 -27091
pmu4 1441410978715 -25786
pmu5 1441410978715 -25628
pmu6 1441410978715 -26496
pmu7 1441410978715 -25874
pmu8 1441410978715 -27733
pmu9 1441410978715 -27690
pmu1 1441410978815 -28106
pmu10 1441410978815 -26251
pmu11 1441410978815 -25796
pmu12 1441410978815 -29004
pmu13 1441410978815 -28701
pmu14 1441410978815 -26291
pmu15 1441410978815 -27540
pmu16 1441410978815 -27757
pmu17 1441410978815 -29055
pmu18 1441410978815 -28945
pmu19 1441410978815 -25577
pmu2 1441410978815 -27625
pmu20 1441410978815 -28885
pmu3 1441410978815 -26991
pmu4 1441410978815 -25686
pmu5 1441410978815 -25528
pmu6 1441410978815 -26396
pmu7 1441410978815 -25774
pmu8 1441410978815 -27633
pmu9 1441410978815 -27590
pmu1 1441410978915 -28006
pmu10 1441410978915 -26151
pmu11 1441410978915 -25696
pmu12 1441410978915 -28904
pmu13 1441410978915 -28601
pmu14 1441410978915 -26191
pmu15 1441410978915 -27440
pmu16 1441410978915 -27657
pmu17 1441410978915 -28955
pmu18 1441410978915 -28845
pmu19 1441410978915 -25477
pmu2 1441410978915 -27525
pmu20 1441410978915 -28785
pmu3 1441410978915 -26891
pmu4 1441410978915 -25586
pmu5 1441410978915 -25428
pmu6 1441410978915 -26296
pmu7 1441410978915 -25674
pmu8 1441410978915 -27533
pmu9 1441410978915 -27490
pmu1 1441410979015 -27906
pmu10 1441410979015 -26051
pmu11 1441410979015 -25596
pmu12 1441410979015 -28804
pmu13 1441410979015 -28501
pmu14 1441410979015 -26091
pmu15 1441410979015 -27340
pmu16 1441410979015 -27557
pmu17 1441410979015 -28855
pmu18 1441410979015 -28745
pmu19 1441410979015 -25377
pmu2 1441410979015 -27425
pmu20 1441410979015 -28685
pmu3 1441410979015 -26791
pmu4 1441410979015 -25486
pmu5 1441410979015 -25328
pmu6 1441410979015 -26196
pmu7 1441410979015 -25574
pmu8 1441410979015 -27433
pmu9 1441410979015 -27390
pmu1 1441410979115 -27806
pmu10 1441410979115 -25951
pmu11 1441410979115 -25496
pmu12 1441410979115 -28704
pmu13 1441410979115 -28401
pmu14 1441410979115 -25991
pmu15 1441410979115 -27240
pmu16 1441410979115 -27457
pmu17 1441410979115 -28755
pmu18 1441410979115 -28645
pmu19 1441410979115 -25277
pmu2 1441410979115 -27325
pmu20 1441410979115 -28585
pmu3 1441410979115 -26691
pmu4 1441410979115 -25386
pmu5 1441410979115 -25228
pmu6 1441410979115 -26096
pmu7 1441410979115 -25474
pmu8 1441410979115 -27333
pmu9 1441410979115 -27290
pmu1 1441410979215 -27706
pmu10 1441410979215 -25851
pmu11 1441410979215 -25396
pmu12 1441410979215 -28604
pmu13 1441410979215 -28301
pmu14 1441410979215 -25891
pmu15 1441410979215 -27140
pmu16 1441410979215 -27357
pmu17 1441410979215 -28655
pmu18 1441410979215 -28545
pmu19 1441410979215 -25177
pmu2 1441410979215 -27225
pmu20 1441410979215 -28485
pmu3 1441410979215 -26591
pmu4 1441410979215 -25286
pmu5 1441410979215 -25128
pmu6 1441410979215 -25996
pmu7 1441410979215 -25374
pmu8 1441410979215 -27233
pmu9 1441410979215 -27190
pmu1 1441410979315 -27606
pmu10 1441410979315 -25751
pmu11 1441410979315 -25296
pmu12 1441410979315 -28504
pmu13 1441410979315 -28201
pmu14 1441410979315 -25791
pmu15 1441410979315 -27040
pmu16 1441410979315 -27257
pmu17 1441410979315 -28555
pmu18 1441410979315 -28445
pmu19 1441410979315 -25077
pmu2 1441410979315 -27125
pmu20 1441410979315 -28385
pmu3 1441410979315 -26491
pmu4 1441410979315 -25186
pmu5 1441410979315 -25028
pmu6 1441410979315 -25896
pmu7 1441410979315 -25274
pmu8 1441410979315 -27133
pmu9 1441410979315 -27090
pmu1 1441410979415 -27506
pmu10 1441410979415 -25651
pmu11 1441410979415 -25196
pmu12 1441410979415 -28404
pmu13 1441410979415 -28101
pmu14 1441410979415 -25691
pmu15 1441410979415 -26940
pmu16 1441410979415 -27157
pmu17 1441410979415 -28455
pmu18 1441410979415 -28345
pmu19 1441410979415 -24977
pmu2 1441410979415 -27025
pmu20 1441410979415 -28285
pmu3 1441410979415 -26391
pmu4 1441410979415 -25086
pmu5 1441410979415 -24928
pmu6 1441410979415 -25796
pmu7 1441410979415 -25174
pmu8 1441410979415 -27033
pmu9 1441410979415 -26990
pmu1 1441410979515 -27406
pmu10 1441410979515 -25551
pmu11 1441410979515 -25096
pmu12 1441410979515 -28304
pmu13 1441410979515 -28001
pmu14 1441410979515 -25591
pmu15 1441410979515 -26840
pmu16 1441410979515 -27057
pmu17 1441410979515 -28355
pmu18 1441410979515 -28245
pmu19 1441410979515 -24877
pmu2 1441410979515 -26925
pmu20 1441410979515 -28185
pmu3 1441410979515 -26291
pmu4 1441410979515 -24986
pmu5 1441410979515 -24828
pmu6 1441410979515 -25696
pmu7 1441410979515 -25074
pmu8 1441410979515 -26933
pmu9 1441410979515 -26890
pmu1 1441410979615 -27306
pmu10 1441410979615 -25451
pmu11 1441410979615 -24996
pmu12 1441410979615 -28204
pmu13 1441410979615 -27901
pmu14 1441410979615 -25491
pmu15 1441410979615 -26740
pmu16 1441410979615 -26957
pmu17 1441410979615 -28255
pmu18 1441410979615 -28145
pmu19 1441410979615 -24777
pmu2 1441410979615 -26825
pmu20 1441410979615 -28085
pmu3 1441410979615 -26191
pmu4 1441410979615 -24886
pmu5 1441410979615 -24728
pmu6 1441410979615 -25596
pmu7 1441410979615 -24974
pmu8 1441410979615 -26833
pmu9 1441410979615 -26790
pmu1 1441410979715 -27206
pmu10 1441410979715 -25351
pmu11 1441410979715 -24896
pmu12 1441410979715 -28104
pmu13 1441410979715 -27801
pmu14 1441410979715 -25391
pmu15 1441410979715 -26640
pmu16 1441410979715 -26857
pmu17 1441410979715 -28155
pmu18 1441410979715 -28045
pmu19 1441410979715 -24677
pmu2 1441410979715 -26725
pmu20 1441410979715 -27985
pmu3 1441410979715 -26091
pmu4 1441410979715 -24786
pmu5 1441410979715 -24628
pmu6 1441410979715 -25496
pmu7 1441410979715 -24874
pmu8 1441410979715 -26733
pmu9 1441410979715 -26690
pmu1 1441410979815 -27106
pmu10 1441410979815 -25251
pmu11 1441410979815 -24796
pmu12 1441410979815 -28004
pmu13 1441410979815 -27701
pmu14 1441410979815 -25291
pmu15 1441410979815 -26540
pmu16 1441410979815 -26757
pmu17 1441410979815 -28055
pmu18 1441410979815 -27945
pmu19 1441410979815 -24577
pmu2 1441410979815 -26625
pmu20 1441410979815 -27885
pmu3 1441410979815 -25991
pmu4 1441410979815 -24686
pmu5 1441410979815 -24528
pmu6 1441410979815 -25396
pmu7 1441410979815 -24774
pmu8 1441410979815 -26633
pmu9 1441410979815 -26590
pmu1 1441410979915 -27006
pmu10 1441410979915 -25151
pmu11 1441410979915 -24696
pmu12 1441410979915 -27904
pmu13 1441410979915 -27601
pmu14 1441410979915 -25191
pmu15 1441410979915 -26440
pmu16 1441410979915 -26657
pmu17 1441410979915 -27955
pmu18 1441410979915 -27845
pmu19 1441410979915 -24477
pmu2 1441410979915 -26525
pmu20 1441410979915 -27785
pmu3 1441410979915 -25891
pmu4 1441410979915 -24586
pmu5 1441410979915 -24428
pmu6 1441410979915 -25296
pmu7 1441410979915 -24674
pmu8 1441410979915 -26533
pmu9 1441410979915 -26490
pmu1 1441410980015 -26906
pmu10 1441410980015 -25051
pmu11 1441410980015 -24596
pmu12 1441410980015 -27804
pmu13 1441410980015 -27501
pmu14 1441410980015 -25091
pmu15 1441410980015 -26340
pmu16 1441410980015 -26557
pmu17 1441410980015 -27855
pmu18 1441410980015 -27745
pmu19 1441410980015 -24377
pmu2 1441410980015 -26425
pmu20 1441410980015 -27685
pmu3 1441410980015 -25791
pmu4 1441410980015 -24486
pmu5 1441410980015 -24328
pmu6 1441410980015 -25196
pmu7 1441410980015 -24574
pmu8 1441410980015 -26433
pmu9 1441410980015 -26390
pmu1 1441410980115 -26806
pmu10 1441410980115 -24951
pmu11 1441410980115 -24496
pmu12 1441410980115 -27704
pmu13 1441410980115 -27401
pmu14 1441410980115 -24991
pmu15 1441410980115 -26240
pmu16 1441410980115 -26457
pmu17 1441410980115 -27755
pmu18 1441410980115 -27645
pmu19 1441410980115 -24277
pmu2 1441410980115 -26325
pmu20 1441410980115 -27585
pmu3 1441410980115 -25691
pmu4 1441410980115 -24386
pmu5 1441410980115 -24228
pmu6 1441410980115 -25096
pmu7 1441410980115 -24474
pmu8 1441410980115 -26333
pmu9 1441410980115 -26290
pmu1 1441410980215 -26706
pmu10 1441410980215 -24851
pmu11 1441410980215 -24396
pmu12 1441410980215 -27604
pmu13 1441410980215 -27301
pmu14 1441410980215 -24891
pmu15 1441410980215 -26140
pmu16 1441410980215 -26357
pmu17 1441410980215 -27655
pmu18 1441410980215 -27545
pmu19 1441410980215 -24177
pmu2 1441410980215 -26225
pmu20 1441410980215 -27485
pmu3 1441410980215 -25591
pmu4 1441410980215 -24286
pmu5 1441410980215 -24128
pmu6 1441410980215 -24996
pmu7 1441410980215 -24374
pmu8 1441410980215 -26233
pmu9 1441410980215 -26190
pmu1 1441410980315 -26606
pmu10 1441410980315 -24751
pmu11 1441410980315 -24296
pmu12 1441410980315 -27504
pmu13 1441410980315 -27201
pmu14 1441410980315 -24791
pmu15 1441410980315 -26040
pmu16 1441410980315 -26257
pmu17 1441410980315 -27555
pmu18 1441410980315 -27445
pmu19 1441410980315 -24077
pmu2 1441410980315 -26125
pmu20 1441410980315 -27385
pmu3 1441410980315 -25491
pmu4 1441410980315 -24186
pmu5 1441410980315 -24028
pmu6 1441410980315 -24896
pmu7 1441410980315 -24274
pmu8 1441410980315 -26133
pmu9 1441410980315 -26090
pmu1 1441410980415 -26506
pmu10 1441410980415 -24651
pmu11 1441410980415 -24196
pmu12 1441410980415 -27404
pmu13 1441410980415 -27101
pmu14 1441410980415 -24691
pmu15 1441410980415 -25940
pmu16 1441410980415 -26157
pmu17 1441410980415 -27455
pmu18 1441410980415 -27345
pmu19 1441410980415 -23977
pmu2 1441410980415 -26025
pmu20 1441410980415 -27285
pmu3 1441410980415 -25391
pmu4 1441410980415 -24086
pmu5 1441410980415 -23928
pmu6 1441410980415 -24796
pmu7 1441410980415 -24174
pmu8 1441410980415 -26033
pmu9 1441410980415 -25990
pmu1 1441410980515 -26406
pmu10 1441410980515 -24551
pmu11 1441410980515 -24096
pmu12 1441410980515 -27304
pmu13 1441410980515 -27001
pmu14 1441410980515 -24591
pmu15 1441410980515 -25840
pmu16 1441410980515 -26057
pmu17 1441410980515 -27355
pmu18 1441410980515 -27245
pmu19 1441410980515 -23877
pmu2 1441410980515 -25925
pmu20 1441410980515 -27185
pmu3 1441410980515 -25291
pmu4 1441410980515 -23986
pmu5 1441410980515 -23828
pmu6 1441410980515 -24696
pmu7 1441410980515 -24074
pmu8 1441410980515 -25933
pmu9 1441410980515 -25890
pmu1 1441410980615 -26306
pmu10 1441410980615 -24451
pmu11 1441410980615 -23996
pmu12 1441410980615 -27204
pmu13 1441410980615 -26901
pmu14 1441410980615 -24491
pmu15 1441410980615 -25740
pmu16 1441410980615 -25957
pmu17 1441410980615 -27255
pmu18 1441410980615 -27145
pmu19 1441410980615 -23777
pmu2 1441410980615 -25825
pmu20 1441410980615 -27085
pmu3 1441410980615 -25191
pmu4 1441410980615 -23886
pmu5 1441410980615 -23728
pmu6 1441410980615 -24596
pmu7 1441410980615 -23974
pmu8 1441410980615 -25833
pmu9 1441410980615 -25790
pmu1 1441410980715 -26206
pmu10 1441410980715 -24351
pmu11 1441410980715 -23896
pmu12 1441410980715 -27104
pmu13 1441410980715 -26801
pmu14 1441410980715 -24391
pmu15 1441410980715 -25640
pmu16 1441410980715 -25857
pmu17 1441410980715 -27155
pmu18 1441410980715 -27045
pmu19 1441410980715 -23677
pmu2 1441410980715 -25725
pmu20 1441410980715 -26985
pmu3 1441410980715 -25091
pmu4 1441410980715 -23786
pmu5 1441410980715 -23628
pmu6 1441410980715 -24496
pmu7 1441410980715 -23874
pmu8 1441410980715 -25733
pmu9 1441410980715 -25690
pmu1 1441410980815 -26106
pmu10 1441410980815 -24251
pmu11 1441410980815 -23796
pmu12 1441410980815 -27004
pmu13 1441410980815 -26701
pmu14 1441410980815 -24291
pmu15 1441410980815 -25540
pmu16 1441410980815 -25757
pmu17 1441410980815 -27055
pmu18 1441410980815 -26945
pmu19 1441410980815 -23577
pmu2 1441410980815 -25625
pmu20 1441410980815 -26885
pmu3 1441410980815 -24991
pmu4 1441410980815 -23686
pmu5 1441410980815 -23528
pmu6 1441410980815 -24396
pmu7 1441410980815 -23774
pmu8 1441410980815 -25633
pmu9 1441410980815 -25590
pmu1 1441410980915 -26006
pmu10 1441410980915 -24151
pmu11 1441410980915 -23696
pmu12 1441410980915 -26904
pmu13 1441410980915 -26601
pmu14 1441410980915 -24191
pmu15 1441410980915 -25440
pmu16 1441410980915 -25657
pmu17 1441410980915 -26955
pmu18 1441410980915 -26845
pmu19 1441410980915 -23477
pmu2 1441410980915 -25525
pmu20 1441410980915 -26785
pmu3 1441410980915 -24891
pmu4 1441410980915 -23586
pmu5 1441410980915 -23428
pmu6 1441410980915 -24296
pmu7 1441410980915 -23674
pmu8 1441410980915 -25533
pmu9 1441410980915 -25490
pmu1 1441410981015 -25906
pmu10 1441410981015 -24051
pmu11 1441410981015 -23596
pmu12 1441410981015 -26804
pmu13 1441410981015 -26501
pmu14 1441410981015 -24091
pmu15 1441410981015 -25340
pmu16 1441410981015 -25557
pmu17 1441410981015 -26855
pmu18 1441410981015 -26745
pmu19 1441410981015 -23377
pmu2 1441410981015 -25425
pmu20 1441410981015 -26685
pmu3 1441410981015 -24791
pmu4 1441410981015 -23486
pmu5 1441410981015 -23328
pmu6 1441410981015 -24196
pmu7 1441410981015 -23574
pmu8 1441410981015 -25433
pmu9 1441410981015 -25390
pmu1 1441410981116 -25805
pmu10 1441410981116 -23950
pmu11 1441410981116 -23495
pmu12 1441410981116 -26703
pmu13 1441410981116 -26400
pmu14 1441410981116 -23990
pmu15 1441410981116 -25239
pmu16 1441410981116 -25456
pmu17 1441410981116 -26754
pmu18 1441410981116 -26644
pmu19 1441410981116 -23276
pmu2 1441410981116 -25324
pmu20 1441410981116 -26584
pmu3 1441410981116 -24690
pmu4 1441410981116 -23385
pmu5 1441410981116 -23227
pmu6 1441410981116 -24095
pmu7 1441410981116 -23473
pmu8 1441410981116 -25332
pmu9 1441410981116 -25289
pmu1 1441410981216 -25705
pmu10 1441410981216 -23850
pmu11 1441410981216 -23395
pmu12 1441410981216 -26603
pmu13 1441410981216 -26300
pmu14 1441410981216 -23890
pmu15 1441410981216 -25139
pmu16 1441410981216 -25356
pmu17 1441410981216 -26654
pmu18 1441410981216 -26544
pmu19 1441410981216 -23176
pmu2 1441410981216 -25224
pmu20 1441410981216 -26484
pmu3 1441410981216 -24590
pmu4 1441410981216 -23285
pmu5 1441410981216 -23127
pmu6 1441410981216 -23995
pmu7 1441410981216 -23373
pmu8 1441410981216 -25232
pmu9 1441410981216 -25189
pmu1 1441410981315 -25606
pmu10 1441410981315 -23751
pmu11 1441410981315 -23296
pmu12 1441410981315 -26504
pmu13 1441410981315 -26201
pmu14 1441410981315 -23791
pmu15 1441410981315 -25040
pmu16 1441410981315 -25257
pmu17 1441410981315 -26555
pmu18 1441410981315 -26445
pmu19 1441410981315 -23077
pmu2 1441410981315 -25125
pmu20 1441410981315 -26385
pmu3 1441410981315 -24491
pmu4 1441410981315 -23186
pmu5 1441410981315 -23028
pmu6 1441410981315 -23896
pmu7 1441410981315 -23274
pmu8 1441410981315 -25133
pmu9 1441410981315 -25090
pmu1 1441410981415 -25506
pmu10 1441410981415 -23651
pmu11 1441410981415 -23196
pmu12 1441410981415 -26404
pmu13 1441410981415 -26101
pmu14 1441410981415 -23691
pmu15 1441410981415 -24940
pmu16 1441410981415 -25157
pmu17 1441410981415 -26455
pmu18 1441410981415 -26345
pmu19 1441410981415 -22977
pmu2 1441410981415 -25025
pmu20 1441410981415 -26285
pmu3 1441410981415 -24391
pmu4 1441410981415 -23086
pmu5 1441410981415 -22928
pmu6 1441410981415 -23796
pmu7 1441410981415 -23174
pmu8 1441410981415 -25033
pmu9 1441410981415 -24990
pmu1 1441410981515 -25406
pmu10 1441410981515 -23551
pmu11 1441410981515 -23096
pmu12 1441410981515 -26304
pmu13 1441410981515 -26001
pmu14 1441410981515 -23591
pmu15 1441410981515 -24840
pmu16 1441410981515 -25057
pmu17 1441410981515 -26355
pmu18 1441410981515 -26245
pmu19 1441410981515 -22877
pmu2 1441410981515 -24925
pmu20 1441410981515 -26185
pmu3 1441410981515 -24291
pmu4 1441410981515 -22986
pmu5 1441410981515 -22828
pmu6 1441410981515 -23696
pmu7 1441410981515 -23074
pmu8 1441410981515 -24933
pmu9 1441410981515 -24890
pmu1 1441410981615 -25306
pmu10 1441410981615 -23451
pmu11 1441410981615 -22996
pmu12 1441410981615 -26204
pmu13 1441410981615 -25901
pmu14 1441410981615 -23491
pmu15 1441410981615 -24740
pmu16 1441410981615 -24957
pmu17 1441410981615 -26255
pmu18 1441410981615 -26145
pmu19 1441410981615 -22777
pmu2 1441410981615 -24825
pmu20 1441410981615 -26085
pmu3 1441410981615 -24191
pmu4 1441410981615 -22886
pmu5 1441410981615 -22728
pmu6 1441410981615 -23596
pmu7 1441410981615 -22974
pmu8 1441410981615 -24833
pmu9 1441410981615 -24790
pmu1 1441410981715 -25206
pmu10 1441410981715 -23351
pmu11 1441410981715 -22896
pmu12 1441410981715 -26104
pmu13 1441410981715 -25801
pmu14 1441410981715 -23391
pmu15 1441410981715 -24640
pmu16 1441410981715 -24857
pmu17 1441410981715 -26155
pmu18 1441410981715 -26045
pmu19 1441410981715 -22677
pmu2 1441410981715 -24725
pmu20 1441410981715 -25985
pmu3 1441410981715 -24091
pmu4 1441410981715 -22786
pmu5 1441410981715 -22628
pmu6 1441410981715 -23496
pmu7 1441410981715 -22874
pmu8 1441410981715 -24733
pmu9 1441410981715 -24690
pmu1 1441410981815 -25106
pmu10 1441410981815 -23251
pmu11 1441410981815 -22796
pmu12 1441410981815 -26004
pmu13 1441410981815 -25701
pmu14 1441410981815 -23291
pmu15 1441410981815 -24540
pmu16 1441410981815 -24757
pmu17 1441410981815 -26055
pmu18 1441410981815 -25945
pmu19 1441410981815 -22577
pmu2 1441410981815 -24625
pmu20 1441410981815 -25885
pmu3 1441410981815 -23991
pmu4 1441410981815 -22686
pmu5 1441410981815 -22528
pmu6 1441410981815 -23396
pmu7 1441410981815 -22774
pmu8 1441410981815 -24633
pmu9 1441410981815 -24590
pmu1 1441410981915 -25006
pmu10 1441410981915 -23151
pmu11 1441410981915 -22696
pmu12 1441410981915 -25904
pmu13 1441410981915 -25601
pmu14 1441410981915 -23191
pmu15 1441410981915 -24440
pmu16 1441410981915 -24657
pmu17 1441410981915 -25955
pmu18 1441410981915 -25845
pmu19 1441410981915 -22477
pmu2 1441410981915 -24525
pmu20 1441410981915 -25785
pmu3 1441410981915 -23891
pmu4 1441410981915 -22586
pmu5 1441410981915 -22428
pmu6 1441410981915 -23296
pmu7 1441410981915 -22674
pmu8 1441410981915 -24533
pmu9 1441410981915 -24490
pmu1 1441410982015 -24906
pmu10 1441410982015 -23051
pmu11 1441410982015 -22596
pmu12 1441410982015 -25804
pmu13 1441410982015 -25501
pmu14 1441410982015 -23091
pmu15 1441410982015 -24340
pmu16 1441410982015 -24557
pmu17 1441410982015 -25855
pmu18 1441410982015 -25745
pmu19 1441410982015 -22377
pmu2 1441410982015 -24425
pmu20 1441410982015 -25685
pmu3 1441410982015 -23791
pmu4 1441410982015 -22486
pmu5 1441410982015 -22328
pmu6 1441410982015 -23196
pmu7 1441410982015 -22574
pmu8 1441410982015 -24433
pmu9 1441410982015 -24390
pmu1 1441410982115 -24806
pmu10 1441410982115 -22951
pmu11 1441410982115 -22496
pmu12 1441410982115 -25704
pmu13 1441410982115 -25401
pmu14 1441410982115 -22991
pmu15 1441410982115 -24240
pmu16 1441410982115 -24457
pmu17 1441410982115 -25755
pmu18 1441410982115 -25645
pmu19 1441410982115 -22277
pmu2 1441410982115 -24325
pmu20 1441410982115 -25585
pmu3 1441410982115 -23691
pmu4 1441410982115 -22386
pmu5 1441410982115 -22228
pmu6 1441410982115 -23096
pmu7 1441410982115 -22474
pmu8 1441410982115 -24333
pmu9 1441410982115 -24290
pmu1 1441410982215 -24706
pmu10 1441410982215 -22851
pmu11 1441410982215 -22396
pmu12 1441410982215 -25604
pmu13 1441410982215 -25301
pmu14 1441410982215 -22891
pmu15 1441410982215 -24140
pmu16 1441410982215 -24357
pmu17 1441410982215 -25655
pmu18 1441410982215 -25545
pmu19 1441410982215 -22177
pmu2 1441410982215 -24225
pmu20 1441410982215 -25485
pmu3 1441410982215 -23591
pmu4 1441410982215 -22286
pmu5 1441410982215 -22128
pmu6 1441410982215 -22996
pmu7 1441410982215 -22374
pmu8 1441410982215 -24233
pmu9 1441410982215 -24190
pmu1 1441410982315 -24606
pmu10 1441410982315 -22751
pmu11 1441410982315 -22296
pmu12 1441410982315 -25504
pmu13 1441410982315 -25201
pmu14 1441410982315 -22791
pmu15 1441410982315 -24040
pmu16 1441410982315 -24257
pmu17 1441410982315 -25555
pmu18 1441410982315 -25445
pmu19 1441410982315 -22077
pmu2 1441410982315 -24125
pmu20 1441410982315 -25385
pmu3 1441410982315 -23491
pmu4 1441410982315 -22186
pmu5 1441410982315 -22028
pmu6 1441410982315 -22896
pmu7 1441410982315 -22274
pmu8 1441410982315 -24133
pmu9 1441410982315 -24090
pmu1 1441410982415 -24506
pmu10 1441410982415 -22651
pmu11 1441410982415 -22196
pmu12 1441410982415 -25404
pmu13 1441410982415 -25101
pmu14 1441410982415 -22691
pmu15 1441410982415 -23940
pmu16 1441410982415 -24157
pmu17 1441410982415 -25455
pmu18 1441410982415 -25345
pmu19 1441410982415 -21977
pmu2 1441410982415 -24025
pmu20 1441410982415 -25285
pmu3 1441410982415 -23391
pmu4 1441410982415 -22086
pmu5 1441410982415 -21928
pmu6 1441410982415 -22796
pmu7 1441410982415 -22174
pmu8 1441410982415 -24033
pmu9 1441410982415 -23990
pmu1 1441410982516 -24405
pmu10 1441410982516 -22550
pmu11 1441410982516 -22095
pmu12 1441410982516 -25303
pmu13 1441410982516 -25000
pmu14 1441410982516 -22590
pmu15 1441410982516 -23839
pmu16 1441410982516 -24056
pmu17 1441410982516 -25354
pmu18 1441410982516 -25244
pmu19 1441410982516 -21876
pmu2 1441410982516 -23924
pmu20 1441410982516 -25184
pmu3 1441410982516 -23290
pmu4 1441410982516 -21985
pmu5 1441410982516 -21827
pmu6 1441410982516 -22695
pmu7 1441410982516 -22073
pmu8 1441410982516 -23932
pmu9 1441410982516 -23889
pmu1 1441410982615 -24306
pmu10 1441410982615 -22451
pmu11 1441410982615 -21996
pmu12 1441410982615 -25204
pmu13 1441410982615 -24901
pmu14 1441410982615 -22491
pmu15 1441410982615 -23740
pmu16 1441410982615 -23957
pmu17 1441410982615 -25255
pmu18 1441410982615 -25145
pmu19 1441410982615 -21777
pmu2 1441410982615 -23825
pmu20 1441410982615 -25085
pmu3 1441410982615 -23191
pmu4 1441410982615 -21886
pmu5 1441410982615 -21728
pmu6 1441410982615 -22596
pmu7 1441410982615 -21974
pmu8 1441410982615 -23833
pmu9 1441410982615 -23790
pmu1 1441410982715 -24206
pmu10 1441410982715 -22351
pmu11 1441410982715 -21896
pmu12 1441410982715 -25104
pmu13 1441410982715 -24801
pmu14 1441410982715 -22391
pmu15 1441410982715 -23640
pmu16 1441410982715 -23857
pmu17 1441410982715 -25155
pmu18 1441410982715 -25045
pmu19 1441410982715 -21677
pmu2 1441410982715 -23725
pmu20 1441410982715 -24985
pmu3 1441410982715 -23091
pmu4 1441410982715 -21786
pmu5 1441410982715 -21628
pmu6 1441410982715 -22496
pmu7 1441410982715 -21874
pmu8 1441410982715 -23733
pmu9 1441410982715 -23690
pmu1 1441410982815 -24106
pmu10 1441410982815 -22251
pmu11 1441410982815 -21796
pmu12 1441410982815 -25004
pmu13 1441410982815 -24701
pmu14 1441410982815 -22291
pmu15 1441410982815 -23540
pmu16 1441410982815 -23757
pmu17 1441410982815 -25055
pmu18 1441410982815 -24945
pmu19 1441410982815 -21577
pmu2 1441410982815 -23625
pmu20 1441410982815 -24885
pmu3 1441410982815 -22991
pmu4 1441410982815 -21686
pmu5 1441410982815 -21528
pmu6 1441410982815 -22396
pmu7 1441410982815 -21774
pmu8 1441410982815 -23633
pmu9 1441410982815 -23590
pmu1 1441410982916 -24005
pmu10 1441410982916 -22150
pmu11 1441410982916 -21695
pmu12 1441410982916 -24903
pmu13 1441410982916 -24600
pmu14 1441410982916 -22190
pmu15 1441410982916 -23439
pmu16 1441410982916 -23656
pmu17 1441410982916 -24954
pmu18 1441410982916 -24844
pmu19 1441410982916 -21476
pmu2 1441410982916 -23524
pmu20 1441410982916 -24784
pmu3 1441410982916 -22890
pmu4 1441410982916 -21585
pmu5 1441410982916 -21427
pmu6 1441410982916 -22295
pmu7 1441410982916 -21673
