pmu6 1441394749988 -16437
pmu7 1441394749988 -44030
pmu8 1441394749988 -36604
pmu9 1441394749988 -19588
pmu1 1441394750088 -18442
pmu10 1441394750088 -28146
pmu12 1441394750088 -21147
pmu15 1441394750088 -8300
pmu17 1441394750088 -38205
pmu18 1441394750088 -16952
pmu19 1441394750088 -23877
pmu2 1441394750088 -41311
pmu20 1441394750088 -15290
pmu21 1441394750088 -33779
pmu22 1441394750088 -29623
pmu23 1441394750088 -15797
pmu24 1441394750088 -22250
pmu25 1441394750088 -28381
pmu26 1441394750088 -6563
pmu27 1441394750088 -5359
pmu28 1441394750088 -35601
pmu29 1441394750088 -14687
pmu3 1441394750088 -5987
pmu30 1441394750088 -26895
pmu4 1441394750088 -9369
pmu5 1441394750088 -6350
pmu6 1441394750088 -16337
pmu7 1441394750088 -43930
pmu8 1441394750088 -36504
pmu9 1441394750088 -19488
pmu1 1441394750188 -18342
pmu10 1441394750188 -28046
pmu12 1441394750188 -21047
pmu15 1441394750188 -8200
pmu17 1441394750188 -38105
pmu18 1441394750188 -16852
pmu19 1441394750188 -23777
pmu2 1441394750188 -41211
pmu20 1441394750188 -15190
pmu21 1441394750188 -33679
pmu22 1441394750188 -29523
pmu23 1441394750188 -15697
pmu24 1441394750188 -22150
pmu25 1441394750188 -28281
pmu26 1441394750188 -6463
pmu27 1441394750188 -5259
pmu28 1441394750188 -35501
pmu29 1441394750188 -14587
pmu3 1441394750188 -5887
pmu30 1441394750188 -26795
pmu4 1441394750188 -9269
pmu5 1441394750188 -6250
pmu6 1441394750188 -16237
pmu7 1441394750188 -43830
pmu8 1441394750188 -36404
pmu9 1441394750188 -19388
pmu1 1441394750289 -18241
pmu10 1441394750289 -27945
pmu12 1441394750289 -20946
pmu15 1441394750289 -8099
pmu17 1441394750289 -38004
pmu18 1441394750289 -16751
pmu19 1441394750289 -23676
pmu2 1441394750289 -41110
pmu20 1441394750289 -15089
pmu21 1441394750289 -33578
pmu22 1441394750289 -29422
pmu23 1441394750289 -15596
pmu24 1441394750289 -22049
pmu25 1441394750289 -28180
pmu26 1441394750289 -6362
pmu27 1441394750289 -5158
pmu28 1441394750289 -35400
pmu29 1441394750289 -14486
pmu3 1441394750289 -5786
pmu30 1441394750289 -26694
pmu4 1441394750289 -9168
pmu5 1441394750289 -6149
pmu6 1441394750289 -16136
pmu7 1441394750289 -43729
pmu8 1441394750289 -36303
pmu9 1441394750289 -19287
pmu1 1441394750389 -18141
pmu10 1441394750389 -27845
pmu12 1441394750389 -20846
pmu15 1441394750389 -7999
pmu17 1441394750389 -37904
pmu18 1441394750389 -16651
pmu19 1441394750389 -23576
pmu2 1441394750389 -41010
pmu20 1441394750389 -14989
pmu21 1441394750389 -33478
pmu22 1441394750389 -29322
pmu23 1441394750389 -15496
pmu24 1441394750389 -21949
pmu25 1441394750389 -28080
pmu26 1441394750389 -6262
pmu27 1441394750389 -5058
pmu28 1441394750389 -35300
pmu29 1441394750389 -14386
pmu3 1441394750389 -5686
pmu30 1441394750389 -26594
pmu4 1441394750389 -9068
pmu5 1441394750389 -6049
pmu6 1441394750389 -16036
pmu7 1441394750389 -43629
pmu8 1441394750389 -36203
pmu9 1441394750389 -19187
pmu1 1441394750488 -18042
pmu10 1441394750488 -27746
pmu12 1441394750488 -20747
pmu15 1441394750488 -7900
pmu17 1441394750488 -37805
pmu18 1441394750488 -16552
pmu19 1441394750488 -23477
pmu2 1441394750488 -40911
pmu20 1441394750488 -14890
pmu21 1441394750488 -33379
pmu22 1441394750488 -29223
pmu23 1441394750488 -15397
pmu24 1441394750488 -21850
pmu25 1441394750488 -27981
pmu26 1441394750488 -6163
pmu27 1441394750488 -4959
pmu28 1441394750488 -35201
pmu29 1441394750488 -14287
pmu3 1441394750488 -5587
pmu30 1441394750488 -26495
pmu4 1441394750488 -8969
pmu5 1441394750488 -5950
pmu6 1441394750488 -15937
pmu7 1441394750488 -43530
pmu8 1441394750488 -36104
pmu9 1441394750488 -19088
pmu1 1441394750588 -17942
pmu10 1441394750588 -27646
pmu12 1441394750588 -20647
pmu15 1441394750588 -7800
pmu17 1441394750588 -37705
pmu18 1441394750588 -16452
pmu19 1441394750588 -23377
pmu2 1441394750588 -40811
pmu20 1441394750588 -14790
pmu21 1441394750588 -33279
pmu22 1441394750588 -29123
pmu23 1441394750588 -15297
pmu24 1441394750588 -21750
pmu25 1441394750588 -27881
pmu26 1441394750588 -6063
pmu27 1441394750588 -4859
pmu28 1441394750588 -35101
pmu29 1441394750588 -14187
pmu3 1441394750588 -5487
pmu30 1441394750588 -26395
pmu4 1441394750588 -8869
pmu5 1441394750588 -5850
pmu6 1441394750588 -15837
pmu7 1441394750588 -43430
pmu8 1441394750588 -36004
pmu9 1441394750588 -18988
pmu1 1441394750688 -17842
pmu10 1441394750688 -27546
pmu12 1441394750688 -20547
pmu15 1441394750688 -7700
pmu17 1441394750688 -37605
pmu18 1441394750688 -16352
pmu19 1441394750688 -23277
pmu2 1441394750688 -40711
pmu20 1441394750688 -14690
pmu21 1441394750688 -33179
pmu22 1441394750688 -29023
pmu23 1441394750688 -15197
pmu24 1441394750688 -21650
pmu25 1441394750688 -27781
pmu26 1441394750688 -5963
pmu27 1441394750688 -4759
pmu28 1441394750688 -35001
pmu29 1441394750688 -14087
pmu3 1441394750688 -5387
pmu30 1441394750688 -26295
pmu4 1441394750688 -8769
pmu5 1441394750688 -5750
pmu6 1441394750688 -15737
pmu7 1441394750688 -43330
pmu8 1441394750688 -35904
pmu9 1441394750688 -18888
pmu1 1441394750788 -17742
pmu10 1441394750788 -27446
pmu12 1441394750788 -20447
pmu15 1441394750788 -7600
pmu17 1441394750788 -37505
pmu18 1441394750788 -16252
pmu19 1441394750788 -23177
pmu2 1441394750788 -40611
pmu20 1441394750788 -14590
pmu21 1441394750788 -33079
pmu22 1441394750788 -28923
pmu23 1441394750788 -15097
pmu24 1441394750788 -21550
pmu25 1441394750788 -27681
pmu26 1441394750788 -5863
pmu27 1441394750788 -4659
pmu28 1441394750788 -34901
pmu29 1441394750788 -13987
pmu3 1441394750788 -5287
pmu30 1441394750788 -26195
pmu4 1441394750788 -8669
pmu5 1441394750788 -5650
pmu6 1441394750788 -15637
pmu7 1441394750788 -43230
pmu8 1441394750788 -35804
pmu9 1441394750788 -18788
pmu1 1441394750888 -17642
pmu10 1441394750888 -27346
pmu12 1441394750888 -20347
pmu15 1441394750888 -7500
pmu17 1441394750888 -37405
pmu18 1441394750888 -16152
pmu19 1441394750888 -23077
pmu2 1441394750888 -40511
pmu20 1441394750888 -14490
pmu21 1441394750888 -32979
pmu22 1441394750888 -28823
pmu23 1441394750888 -14997
pmu24 1441394750888 -21450
pmu25 1441394750888 -27581
pmu26 1441394750888 -5763
pmu27 1441394750888 -4559
pmu28 1441394750888 -34801
pmu29 1441394750888 -13887
pmu3 1441394750888 -5187
pmu30 1441394750888 -26095
pmu4 1441394750888 -8569
pmu5 1441394750888 -5550
pmu6 1441394750888 -15537
pmu7 1441394750888 -43130
pmu8 1441394750888 -35704
pmu9 1441394750888 -18688
pmu1 1441394750988 -17542
pmu10 1441394750988 -27246
pmu12 1441394750988 -20247
pmu15 1441394750988 -7400
pmu17 1441394750988 -37305
pmu18 1441394750988 -16052
pmu19 1441394750988 -22977
pmu2 1441394750988 -40411
pmu20 1441394750988 -14390
pmu21 1441394750988 -32879
pmu22 1441394750988 -28723
pmu23 1441394750988 -14897
pmu24 1441394750988 -21350
pmu25 1441394750988 -27481
pmu26 1441394750988 -5663
pmu27 1441394750988 -4459
pmu28 1441394750988 -34701
pmu29 1441394750988 -13787
pmu3 1441394750988 -5087
pmu30 1441394750988 -25995
pmu4 1441394750988 -8469
pmu5 1441394750988 -5450
pmu6 1441394750988 -15437
pmu7 1441394750988 -43030
pmu8 1441394750988 -35604
pmu9 1441394750988 -18588
pmu1 1441394751088 -17442
pmu10 1441394751088 -27146
pmu12 1441394751088 -20147
pmu15 1441394751088 -7300
pmu17 1441394751088 -37205
pmu18 1441394751088 -15952
pmu19 1441394751088 -22877
pmu2 1441394751088 -40311
pmu20 1441394751088 -14290
pmu21 1441394751088 -32779
pmu22 1441394751088 -28623
pmu23 1441394751088 -14797
pmu24 1441394751088 -21250
pmu25 1441394751088 -27381
pmu26 1441394751088 -5563
pmu27 1441394751088 -4359
pmu28 1441394751088 -34601
pmu29 1441394751088 -13687
pmu3 1441394751088 -4987
pmu30 1441394751088 -25895
pmu4 1441394751088 -8369
pmu5 1441394751088 -5350
pmu6 1441394751088 -15337
pmu7 1441394751088 -42930
pmu8 1441394751088 -35504
pmu9 1441394751088 -18488
pmu1 1441394751188 -17342
pmu10 1441394751188 -27046
pmu12 1441394751188 -20047
pmu15 1441394751188 -7200
pmu17 1441394751188 -37105
pmu18 1441394751188 -15852
pmu19 1441394751188 -22777
pmu2 1441394751188 -40211
pmu20 1441394751188 -14190
pmu21 1441394751188 -32679
pmu22 1441394751188 -28523
pmu23 1441394751188 -14697
pmu24 1441394751188 -21150
pmu25 1441394751188 -27281
pmu26 1441394751188 -5463
pmu27 1441394751188 -4259
pmu28 1441394751188 -34501
pmu29 1441394751188 -13587
pmu3 1441394751188 -4887
pmu30 1441394751188 -25795
pmu4 1441394751188 -8269
pmu5 1441394751188 -5250
pmu6 1441394751188 -15237
pmu7 1441394751188 -42830
pmu8 1441394751188 -35404
pmu9 1441394751188 -18388
pmu1 1441394751287 -17243
pmu10 1441394751287 -26947
pmu12 1441394751287 -19948
pmu15 1441394751287 -7101
pmu17 1441394751287 -37006
pmu18 1441394751287 -15753
pmu19 1441394751287 -22678
pmu2 1441394751287 -40112
pmu20 1441394751287 -14091
pmu21 1441394751287 -32580
pmu22 1441394751287 -28424
pmu23 1441394751287 -14598
pmu24 1441394751287 -21051
pmu25 1441394751287 -27182
pmu26 1441394751287 -5364
pmu27 1441394751287 -4160
pmu28 1441394751287 -34402
pmu29 1441394751287 -13488
pmu3 1441394751287 -4788
pmu30 1441394751287 -25696
pmu4 1441394751287 -8170
pmu5 1441394751287 -5151
pmu6 1441394751287 -15138
pmu7 1441394751287 -42731
pmu8 1441394751287 -35305
pmu9 1441394751287 -18289
pmu1 1441394751388 -17142
pmu10 1441394751388 -26846
pmu12 1441394751388 -19847
pmu15 1441394751388 -7000
pmu17 1441394751388 -36905
pmu18 1441394751388 -15652
pmu19 1441394751388 -22577
pmu2 1441394751388 -40011
pmu20 1441394751388 -13990
pmu21 1441394751388 -32479
pmu22 1441394751388 -28323
pmu23 1441394751388 -14497
pmu24 1441394751388 -20950
pmu25 1441394751388 -27081
pmu26 1441394751388 -5263
pmu27 1441394751388 -4059
pmu28 1441394751388 -34301
pmu29 1441394751388 -13387
pmu3 1441394751388 -4687
pmu30 1441394751388 -25595
pmu4 1441394751388 -8069
pmu5 1441394751388 -5050
pmu6 1441394751388 -15037
pmu7 1441394751388 -42630
pmu8 1441394751388 -35204
pmu9 1441394751388 -18188
pmu1 1441394751489 -17041
pmu10 1441394751489 -26745
pmu12 1441394751489 -19746
pmu15 1441394751489 -6899
pmu17 1441394751489 -36804
pmu18 1441394751489 -15551
pmu19 1441394751489 -22476
pmu2 1441394751489 -39910
pmu20 1441394751489 -13889
pmu21 1441394751489 -32378
pmu22 1441394751489 -28222
pmu23 1441394751489 -14396
pmu24 1441394751489 -20849
pmu25 1441394751489 -26980
pmu26 1441394751489 -5162
pmu27 1441394751489 -3958
pmu28 1441394751489 -34200
pmu29 1441394751489 -13286
pmu3 1441394751489 -4586
pmu30 1441394751489 -25494
pmu4 1441394751489 -7968
pmu5 1441394751489 -4949
pmu6 1441394751489 -14936
pmu7 1441394751489 -42529
pmu8 1441394751489 -35103
pmu9 1441394751489 -18087
pmu1 1441394751588 -16942
pmu10 1441394751588 -26646
pmu12 1441394751588 -19647
pmu15 1441394751588 -6800
pmu17 1441394751588 -36705
pmu18 1441394751588 -15452
pmu19 1441394751588 -22377
pmu2 1441394751588 -39811
pmu20 1441394751588 -13790
pmu21 1441394751588 -32279
pmu22 1441394751588 -28123
pmu23 1441394751588 -14297
pmu24 1441394751588 -20750
pmu25 1441394751588 -26881
pmu26 1441394751588 -5063
pmu27 1441394751588 -3859
pmu28 1441394751588 -34101
pmu29 1441394751588 -13187
pmu3 1441394751588 -4487
pmu30 1441394751588 -25395
pmu4 1441394751588 -7869
pmu5 1441394751588 -4850
pmu6 1441394751588 -14837
pmu7 1441394751588 -42430
pmu8 1441394751588 -35004
pmu9 1441394751588 -17988
pmu1 1441394751688 -16842
pmu10 1441394751688 -26546
pmu12 1441394751688 -19547
pmu15 1441394751688 -6700
pmu17 1441394751688 -36605
pmu18 1441394751688 -15352
pmu19 1441394751688 -22277
pmu2 1441394751688 -39711
pmu20 1441394751688 -13690
pmu21 1441394751688 -32179
pmu22 1441394751688 -28023
pmu23 1441394751688 -14197
pmu24 1441394751688 -20650
pmu25 1441394751688 -26781
pmu26 1441394751688 -4963
pmu27 1441394751688 -3759
pmu28 1441394751688 -34001
pmu29 1441394751688 -13087
pmu3 1441394751688 -4387
pmu30 1441394751688 -25295
pmu4 1441394751688 -7769
pmu5 1441394751688 -4750
pmu6 1441394751688 -14737
pmu7 1441394751688 -42330
pmu8 1441394751688 -34904
pmu9 1441394751688 -17888
pmu1 1441394751788 -16742
pmu10 1441394751788 -26446
pmu12 1441394751788 -19447
pmu15 1441394751788 -6600
pmu17 1441394751788 -36505
pmu18 1441394751788 -15252
pmu19 1441394751788 -22177
pmu2 1441394751788 -39611
pmu20 1441394751788 -13590
pmu21 1441394751788 -32079
pmu22 1441394751788 -27923
pmu23 1441394751788 -14097
pmu24 1441394751788 -20550
pmu25 1441394751788 -26681
pmu26 1441394751788 -4863
pmu27 1441394751788 -3659
pmu28 1441394751788 -33901
pmu29 1441394751788 -12987
pmu3 1441394751788 -4287
pmu30 1441394751788 -25195
pmu4 1441394751788 -7669
pmu5 1441394751788 -4650
pmu6 1441394751788 -14637
pmu7 1441394751788 -42230
pmu8 1441394751788 -34804
pmu9 1441394751788 -17788
pmu1 1441394751889 -16641
pmu10 1441394751889 -26345
pmu12 1441394751889 -19346
pmu15 1441394751889 -6499
pmu17 1441394751889 -36404
pmu18 1441394751889 -15151
pmu19 1441394751889 -22076
pmu2 1441394751889 -39510
pmu20 1441394751889 -13489
pmu21 1441394751889 -31978
pmu22 1441394751889 -27822
pmu23 1441394751889 -13996
pmu24 1441394751889 -20449
pmu25 1441394751889 -26580
pmu26 1441394751889 -4762
pmu27 1441394751889 -3558
pmu28 1441394751889 -33800
pmu29 1441394751889 -12886
pmu3 1441394751889 -4186
pmu30 1441394751889 -25094
pmu4 1441394751889 -7568
pmu5 1441394751889 -4549
pmu6 1441394751889 -14536
pmu7 1441394751889 -42129
pmu8 1441394751889 -34703
pmu9 1441394751889 -17687
pmu1 1441394751989 -16541
pmu10 1441394751989 -26245
pmu12 1441394751989 -19246
pmu15 1441394751989 -6399
pmu17 1441394751989 -36304
pmu18 1441394751989 -15051
pmu19 1441394751989 -21976
pmu2 1441394751989 -39410
pmu20 1441394751989 -13389
pmu21 1441394751989 -31878
pmu22 1441394751989 -27722
pmu23 1441394751989 -13896
pmu24 1441394751989 -20349
pmu25 1441394751989 -26480
pmu26 1441394751989 -4662
pmu27 1441394751989 -3458
pmu28 1441394751989 -33700
pmu29 1441394751989 -12786
pmu3 1441394751989 -4086
pmu30 1441394751989 -24994
pmu4 1441394751989 -7468
pmu5 1441394751989 -4449
pmu6 1441394751989 -14436
pmu7 1441394751989 -42029
pmu8 1441394751989 -34603
pmu9 1441394751989 -17587
pmu1 1441394752088 -16442
pmu10 1441394752088 -26146
pmu12 1441394752088 -19147
pmu15 1441394752088 -6300
pmu17 1441394752088 -36205
pmu18 1441394752088 -14952
pmu19 1441394752088 -21877
pmu2 1441394752088 -39311
pmu20 1441394752088 -13290
pmu21 1441394752088 -31779
pmu22 1441394752088 -27623
pmu23 1441394752088 -13797
pmu24 1441394752088 -20250
pmu25 1441394752088 -26381
pmu26 1441394752088 -4563
pmu27 1441394752088 -3359
pmu28 1441394752088 -33601
pmu29 1441394752088 -12687
pmu3 1441394752088 -3987
pmu30 1441394752088 -24895
pmu4 1441394752088 -7369
pmu5 1441394752088 -4350
pmu6 1441394752088 -14337
pmu7 1441394752088 -41930
pmu8 1441394752088 -34504
pmu9 1441394752088 -17488
pmu1 1441394752189 -16341
pmu10 1441394752189 -26045
pmu12 1441394752189 -19046
pmu15 1441394752189 -6199
pmu17 1441394752189 -36104
pmu18 1441394752189 -14851
pmu19 1441394752189 -21776
pmu2 1441394752189 -39210
pmu20 1441394752189 -13189
pmu21 1441394752189 -31678
pmu22 1441394752189 -27522
pmu23 1441394752189 -13696
pmu24 1441394752189 -20149
pmu25 1441394752189 -26280
pmu26 1441394752189 -4462
pmu27 1441394752189 -3258
pmu28 1441394752189 -33500
pmu29 1441394752189 -12586
pmu3 1441394752189 -3886
pmu30 1441394752189 -24794
pmu4 1441394752189 -7268
pmu5 1441394752189 -4249
pmu6 1441394752189 -14236
pmu7 1441394752189 -41829
pmu8 1441394752189 -34403
pmu9 1441394752189 -17387
pmu1 1441394752288 -16242
pmu10 1441394752288 -25946
pmu12 1441394752288 -18947
pmu15 1441394752288 -6100
pmu17 1441394752288 -36005
pmu18 1441394752288 -14752
pmu19 1441394752288 -21677
pmu2 1441394752288 -39111
pmu20 1441394752288 -13090
pmu21 1441394752288 -31579
pmu22 1441394752288 -27423
pmu23 1441394752288 -13597
pmu24 1441394752288 -20050
pmu25 1441394752288 -26181
pmu26 1441394752288 -4363
pmu27 1441394752288 -3159
pmu28 1441394752288 -33401
pmu29 1441394752288 -12487
pmu3 1441394752288 -3787
pmu30 1441394752288 -24695
pmu4 1441394752288 -7169
pmu5 1441394752288 -4150
pmu6 1441394752288 -14137
pmu7 1441394752288 -41730
pmu8 1441394752288 -34304
pmu9 1441394752288 -17288
pmu1 1441394752388 -16142
pmu10 1441394752388 -25846
pmu12 1441394752388 -18847
pmu15 1441394752388 -6000
pmu17 1441394752388 -35905
pmu18 1441394752388 -14652
pmu19 1441394752388 -21577
pmu2 1441394752388 -39011
pmu20 1441394752388 -12990
pmu21 1441394752388 -31479
pmu22 1441394752388 -27323
pmu23 1441394752388 -13497
pmu24 1441394752388 -19950
pmu25 1441394752388 -26081
pmu26 1441394752388 -4263
pmu27 1441394752388 -3059
pmu28 1441394752388 -33301
pmu29 1441394752388 -12387
pmu3 1441394752388 -3687
pmu30 1441394752388 -24595
pmu4 1441394752388 -7069
pmu5 1441394752388 -4050
pmu6 1441394752388 -14037
pmu7 1441394752388 -41630
pmu8 1441394752388 -34204
pmu9 1441394752388 -17188
pmu1 1441394752488 -16042
pmu10 1441394752488 -25746
pmu12 1441394752488 -18747
pmu15 1441394752488 -5900
pmu17 1441394752488 -35805
pmu18 1441394752488 -14552
pmu19 1441394752488 -21477
pmu2 1441394752488 -38911
pmu20 1441394752488 -12890
pmu21 1441394752488 -31379
pmu22 1441394752488 -27223
pmu23 1441394752488 -13397
pmu24 1441394752488 -19850
pmu25 1441394752488 -25981
pmu26 1441394752488 -4163
pmu27 1441394752488 -2959
pmu28 1441394752488 -33201
pmu29 1441394752488 -12287
pmu3 1441394752488 -3587
pmu30 1441394752488 -24495
pmu4 1441394752488 -6969
pmu5 1441394752488 -3950
pmu6 1441394752488 -13937
pmu7 1441394752488 -41530
pmu8 1441394752488 -34104
pmu9 1441394752488 -17088
pmu1 1441394752589 -15941
pmu10 1441394752589 -25645
pmu12 1441394752589 -18646
pmu15 1441394752589 -5799
pmu17 1441394752589 -35704
pmu18 1441394752589 -14451
pmu19 1441394752589 -21376
pmu2 1441394752589 -38810
pmu20 1441394752589 -12789
pmu21 1441394752589 -31278
pmu22 1441394752589 -27122
pmu23 1441394752589 -13296
pmu24 1441394752589 -19749
pmu25 1441394752589 -25880
pmu26 1441394752589 -4062
pmu27 1441394752589 -2858
pmu28 1441394752589 -33100
pmu29 1441394752589 -12186
pmu3 1441394752589 -3486
pmu30 1441394752589 -24394
pmu4 1441394752589 -6868
pmu5 1441394752589 -3849
pmu6 1441394752589 -13836
pmu7 1441394752589 -41429
pmu8 1441394752589 -34003
pmu9 1441394752589 -16987
pmu1 1441394752688 -15842
pmu10 1441394752688 -25546
pmu12 1441394752688 -18547
pmu15 1441394752688 -5700
pmu17 1441394752688 -35605
pmu18 1441394752688 -14352
pmu19 1441394752688 -21277
pmu2 1441394752688 -38711
pmu20 1441394752688 -12690
pmu21 1441394752688 -31179
pmu22 1441394752688 -27023
pmu23 1441394752688 -13197
pmu24 1441394752688 -19650
pmu25 1441394752688 -25781
pmu26 1441394752688 -3963
pmu27 1441394752688 -2759
pmu28 1441394752688 -33001
pmu29 1441394752688 -12087
pmu3 1441394752688 -3387
pmu30 1441394752688 -24295
pmu4 1441394752688 -6769
pmu5 1441394752688 -3750
pmu6 1441394752688 -13737
pmu7 1441394752688 -41330
pmu8 1441394752688 -33904
pmu9 1441394752688 -16888
pmu1 1441394752788 -15742
pmu10 1441394752788 -25446
pmu12 1441394752788 -18447
pmu15 1441394752788 -5600
pmu17 1441394752788 -35505
pmu18 1441394752788 -14252
pmu19 1441394752788 -21177
pmu2 1441394752788 -38611
pmu20 1441394752788 -12590
pmu21 1441394752788 -31079
pmu22 1441394752788 -26923
pmu23 1441394752788 -13097
pmu24 1441394752788 -19550
pmu25 1441394752788 -25681
pmu26 1441394752788 -3863
pmu27 1441394752788 -2659
pmu28 1441394752788 -32901
pmu29 1441394752788 -11987
pmu3 1441394752788 -3287
pmu30 1441394752788 -24195
pmu4 1441394752788 -6669
pmu5 1441394752788 -3650
pmu6 1441394752788 -13637
pmu7 1441394752788 -41230
pmu8 1441394752788 -33804
pmu9 1441394752788 -16788
pmu1 1441394752888 -15642
pmu10 1441394752888 -25346
pmu12 1441394752888 -18347
pmu15 1441394752888 -5500
pmu17 1441394752888 -35405
pmu18 1441394752888 -14152
pmu19 1441394752888 -21077
pmu2 1441394752888 -38511
pmu20 1441394752888 -12490
pmu21 1441394752888 -30979
pmu22 1441394752888 -26823
pmu23 1441394752888 -12997
pmu24 1441394752888 -19450
pmu25 1441394752888 -25581
pmu26 1441394752888 -3763
pmu27 1441394752888 -2559
pmu28 1441394752888 -32801
pmu29 1441394752888 -11887
pmu3 1441394752888 -3187
pmu30 1441394752888 -24095
pmu4 1441394752888 -6569
pmu5 1441394752888 -3550
pmu6 1441394752888 -13537
pmu7 1441394752888 -41130
pmu8 1441394752888 -33704
pmu9 1441394752888 -16688
pmu1 1441394752989 -15541
pmu10 1441394752989 -25245
pmu12 1441394752989 -18246
pmu15 1441394752989 -5399
pmu17 1441394752989 -35304
pmu18 1441394752989 -14051
pmu19 1441394752989 -20976
pmu2 1441394752989 -38410
pmu20 1441394752989 -12389
pmu21 1441394752989 -30878
pmu22 1441394752989 -26722
pmu23 1441394752989 -12896
pmu24 1441394752989 -19349
pmu25 1441394752989 -25480
pmu26 1441394752989 -3662
pmu27 1441394752989 -2458
pmu28 1441394752989 -32700
pmu29 1441394752989 -11786
pmu3 1441394752989 -3086
pmu30 1441394752989 -23994
pmu4 1441394752989 -6468
pmu5 1441394752989 -3449
pmu6 1441394752989 -13436
pmu7 1441394752989 -41029
pmu8 1441394752989 -33603
pmu9 1441394752989 -16587
pmu1 1441394753088 -15442
pmu10 1441394753088 -25146
pmu12 1441394753088 -18147
pmu15 1441394753088 -5300
pmu17 1441394753088 -35205
pmu18 1441394753088 -13952
pmu19 1441394753088 -20877
pmu2 1441394753088 -38311
pmu20 1441394753088 -12290
pmu21 1441394753088 -30779
pmu22 1441394753088 -26623
pmu23 1441394753088 -12797
pmu24 1441394753088 -19250
pmu25 1441394753088 -25381
pmu26 1441394753088 -3563
pmu27 1441394753088 -2359
pmu28 1441394753088 -32601
pmu29 1441394753088 -11687
pmu3 1441394753088 -2987
pmu30 1441394753088 -23895
pmu4 1441394753088 -6369
pmu5 1441394753088 -3350
pmu6 1441394753088 -13337
pmu7 1441394753088 -40930
pmu8 1441394753088 -33504
pmu9 1441394753088 -16488
pmu1 1441394753188 -15342
pmu10 1441394753188 -25046
pmu12 1441394753188 -18047
pmu15 1441394753188 -5200
pmu17 1441394753188 -35105
pmu18 1441394753188 -13852
pmu19 1441394753188 -20777
pmu2 1441394753188 -38211
pmu20 1441394753188 -12190
pmu21 1441394753188 -30679
pmu22 1441394753188 -26523
pmu23 1441394753188 -12697
pmu24 1441394753188 -19150
pmu25 1441394753188 -25281
pmu26 1441394753188 -3463
pmu27 1441394753188 -2259
pmu28 1441394753188 -32501
pmu29 1441394753188 -11587
pmu3 1441394753188 -2887
pmu30 1441394753188 -23795
pmu4 1441394753188 -6269
pmu5 1441394753188 -3250
pmu6 1441394753188 -13237
pmu7 1441394753188 -40830
pmu8 1441394753188 -33404
pmu9 1441394753188 -16388
pmu1 1441394753288 -15242
pmu10 1441394753288 -24946
pmu12 1441394753288 -17947
pmu15 1441394753288 -5100
pmu17 1441394753288 -35005
pmu18 1441394753288 -13752
pmu19 1441394753288 -20677
pmu2 1441394753288 -38111
pmu20 1441394753288 -12090
pmu21 1441394753288 -30579
pmu22 1441394753288 -26423
pmu23 1441394753288 -12597
pmu24 1441394753288 -19050
pmu25 1441394753288 -25181
pmu26 1441394753288 -3363
pmu27 1441394753288 -2159
pmu28 1441394753288 -32401
pmu29 1441394753288 -11487
pmu3 1441394753288 -2787
pmu30 1441394753288 -23695
pmu4 1441394753288 -6169
pmu5 1441394753288 -3150
pmu6 1441394753288 -13137
pmu7 1441394753288 -40730
pmu8 1441394753288 -33304
pmu9 1441394753288 -16288
pmu1 1441394753388 -15142
pmu10 1441394753388 -24846
pmu12 1441394753388 -17847
pmu15 1441394753388 -5000
pmu17 1441394753388 -34905
pmu18 1441394753388 -13652
pmu19 1441394753388 -20577
pmu2 1441394753388 -38011
pmu20 1441394753388 -11990
pmu21 1441394753388 -30479
pmu22 1441394753388 -26323
pmu23 1441394753388 -12497
pmu24 1441394753388 -18950
pmu25 1441394753388 -25081
pmu26 1441394753388 -3263
pmu27 1441394753388 -2059
pmu28 1441394753388 -32301
pmu29 1441394753388 -11387
pmu3 1441394753388 -2687
pmu30 1441394753388 -23595
pmu4 1441394753388 -6069
pmu5 1441394753388 -3050
pmu6 1441394753388 -13037
pmu7 1441394753388 -40630
pmu8 1441394753388 -33204
pmu9 1441394753388 -16188
pmu1 1441394753489 -15041
pmu10 1441394753489 -24745
pmu12 1441394753489 -17746
pmu15 1441394753489 -4899
pmu17 1441394753489 -34804
pmu18 1441394753489 -13551
pmu19 1441394753489 -20476
pmu2 1441394753489 -37910
pmu20 1441394753489 -11889
pmu21 1441394753489 -30378
pmu22 1441394753489 -26222
pmu23 1441394753489 -12396
pmu24 1441394753489 -18849
pmu25 1441394753489 -24980
pmu26 1441394753489 -3162
pmu27 1441394753489 -1958
pmu28 1441394753489 -32200
pmu29 1441394753489 -11286
pmu3 1441394753489 -2586
pmu30 1441394753489 -23494
pmu4 1441394753489 -5968
pmu5 1441394753489 -2949
pmu6 1441394753489 -12936
pmu7 1441394753489 -40529
pmu8 1441394753489 -33103
pmu9 1441394753489 -16087
pmu1 1441394753588 -14942
pmu10 1441394753588 -24646
pmu12 1441394753588 -17647
pmu15 1441394753588 -4800
pmu17 1441394753588 -34705
pmu18 1441394753588 -13452
pmu19 1441394753588 -20377
pmu2 1441394753588 -37811
pmu20 1441394753588 -11790
pmu21 1441394753588 -30279
pmu22 1441394753588 -26123
pmu23 1441394753588 -12297
pmu24 1441394753588 -18750
pmu25 1441394753588 -24881
pmu26 1441394753588 -3063
pmu27 1441394753588 -1859
pmu28 1441394753588 -32101
pmu29 1441394753588 -11187
pmu3 1441394753588 -2487
