pmu16 1441373728753 -14437
pmu17 1441373728753 -14431
pmu18 1441373728753 -13969
pmu19 1441373728753 -16129
pmu2 1441373728753 -14420
pmu20 1441373728753 -15703
pmu3 1441373728753 -15101
pmu4 1441373728753 -17067
pmu5 1441373728753 -14434
pmu6 1441373728753 -14504
pmu7 1441373728753 -13971
pmu8 1441373728753 -15189
pmu9 1441373728753 -17218
pmu1 1441373728853 -13400
pmu10 1441373728853 -15542
pmu11 1441373728853 -12877
pmu12 1441373728853 -17110
pmu13 1441373728853 -13889
pmu14 1441373728853 -17091
pmu15 1441373728853 -13880
pmu16 1441373728853 -14337
pmu17 1441373728853 -14331
pmu18 1441373728853 -13869
pmu19 1441373728853 -16029
pmu2 1441373728853 -14320
pmu20 1441373728853 -15603
pmu3 1441373728853 -15001
pmu4 1441373728853 -16967
pmu5 1441373728853 -14334
pmu6 1441373728853 -14404
pmu7 1441373728853 -13871
pmu8 1441373728853 -15089
pmu9 1441373728853 -17118
pmu1 1441373728953 -13300
pmu10 1441373728953 -15442
pmu11 1441373728953 -12777
pmu12 1441373728953 -17010
pmu13 1441373728953 -13789
pmu14 1441373728953 -16991
pmu15 1441373728953 -13780
pmu16 1441373728953 -14237
pmu17 1441373728953 -14231
pmu18 1441373728953 -13769
pmu19 1441373728953 -15929
pmu2 1441373728953 -14220
pmu20 1441373728953 -15503
pmu3 1441373728953 -14901
pmu4 1441373728953 -16867
pmu5 1441373728953 -14234
pmu6 1441373728953 -14304
pmu7 1441373728953 -13771
pmu8 1441373728953 -14989
pmu9 1441373728953 -17018
pmu1 1441373729054 -13199
pmu10 1441373729054 -15341
pmu11 1441373729054 -12676
pmu12 1441373729054 -16909
pmu13 1441373729054 -13688
pmu14 1441373729054 -16890
pmu15 1441373729054 -13679
pmu16 1441373729054 -14136
pmu17 1441373729054 -14130
pmu18 1441373729054 -13668
pmu19 1441373729054 -15828
pmu2 1441373729054 -14119
pmu20 1441373729054 -15402
pmu3 1441373729054 -14800
pmu4 1441373729054 -16766
pmu5 1441373729054 -14133
pmu6 1441373729054 -14203
pmu7 1441373729054 -13670
pmu8 1441373729054 -14888
pmu9 1441373729054 -16917
pmu1 1441373729153 -13100
pmu10 1441373729153 -15242
pmu11 1441373729153 -12577
pmu12 1441373729153 -16810
pmu13 1441373729153 -13589
pmu14 1441373729153 -16791
pmu15 1441373729153 -13580
pmu16 1441373729153 -14037
pmu17 1441373729153 -14031
pmu18 1441373729153 -13569
pmu19 1441373729153 -15729
pmu2 1441373729153 -14020
pmu20 1441373729153 -15303
pmu3 1441373729153 -14701
pmu4 1441373729153 -16667
pmu5 1441373729153 -14034
pmu6 1441373729153 -14104
pmu7 1441373729153 -13571
pmu8 1441373729153 -14789
pmu9 1441373729153 -16818
pmu1 1441373729254 -12999
pmu10 1441373729254 -15141
pmu11 1441373729254 -12476
pmu12 1441373729254 -16709
pmu13 1441373729254 -13488
pmu14 1441373729254 -16690
pmu15 1441373729254 -13479
pmu16 1441373729254 -13936
pmu17 1441373729254 -13930
pmu18 1441373729254 -13468
pmu19 1441373729254 -15628
pmu2 1441373729254 -13919
pmu20 1441373729254 -15202
pmu3 1441373729254 -14600
pmu4 1441373729254 -16566
pmu5 1441373729254 -13933
pmu6 1441373729254 -14003
pmu7 1441373729254 -13470
pmu8 1441373729254 -14688
pmu9 1441373729254 -16717
pmu1 1441373729353 -12900
pmu10 1441373729353 -15042
pmu11 1441373729353 -12377
pmu12 1441373729353 -16610
pmu13 1441373729353 -13389
pmu14 1441373729353 -16591
pmu15 1441373729353 -13380
pmu16 1441373729353 -13837
pmu17 1441373729353 -13831
pmu18 1441373729353 -13369
pmu19 1441373729353 -15529
pmu2 1441373729353 -13820
pmu20 1441373729353 -15103
pmu3 1441373729353 -14501
pmu4 1441373729353 -16467
pmu5 1441373729353 -13834
pmu6 1441373729353 -13904
pmu7 1441373729353 -13371
pmu8 1441373729353 -14589
pmu9 1441373729353 -16618
pmu1 1441373729453 -12800
pmu10 1441373729453 -14942
pmu11 1441373729453 -12277
pmu12 1441373729453 -16510
pmu13 1441373729453 -13289
pmu14 1441373729453 -16491
pmu15 1441373729453 -13280
pmu16 1441373729453 -13737
pmu17 1441373729453 -13731
pmu18 1441373729453 -13269
pmu19 1441373729453 -15429
pmu2 1441373729453 -13720
pmu20 1441373729453 -15003
pmu3 1441373729453 -14401
pmu4 1441373729453 -16367
pmu5 1441373729453 -13734
pmu6 1441373729453 -13804
pmu7 1441373729453 -13271
pmu8 1441373729453 -14489
pmu9 1441373729453 -16518
pmu1 1441373729553 -12700
pmu10 1441373729553 -14842
pmu11 1441373729553 -12177
pmu12 1441373729553 -16410
pmu13 1441373729553 -13189
pmu14 1441373729553 -16391
pmu15 1441373729553 -13180
pmu16 1441373729553 -13637
pmu17 1441373729553 -13631
pmu18 1441373729553 -13169
pmu19 1441373729553 -15329
pmu2 1441373729553 -13620
pmu20 1441373729553 -14903
pmu3 1441373729553 -14301
pmu4 1441373729553 -16267
pmu5 1441373729553 -13634
pmu6 1441373729553 -13704
pmu7 1441373729553 -13171
pmu8 1441373729553 -14389
pmu9 1441373729553 -16418
pmu1 1441373729653 -12600
pmu10 1441373729653 -14742
pmu11 1441373729653 -12077
pmu12 1441373729653 -16310
pmu13 1441373729653 -13089
pmu14 1441373729653 -16291
pmu15 1441373729653 -13080
pmu16 1441373729653 -13537
pmu17 1441373729653 -13531
pmu18 1441373729653 -13069
pmu19 1441373729653 -15229
pmu2 1441373729653 -13520
pmu20 1441373729653 -14803
pmu3 1441373729653 -14201
pmu4 1441373729653 -16167
pmu5 1441373729653 -13534
pmu6 1441373729653 -13604
pmu7 1441373729653 -13071
pmu8 1441373729653 -14289
pmu9 1441373729653 -16318
pmu1 1441373729753 -12500
pmu10 1441373729753 -14642
pmu11 1441373729753 -11977
pmu12 1441373729753 -16210
pmu13 1441373729753 -12989
pmu14 1441373729753 -16191
pmu15 1441373729753 -12980
pmu16 1441373729753 -13437
pmu17 1441373729753 -13431
pmu18 1441373729753 -12969
pmu19 1441373729753 -15129
pmu2 1441373729753 -13420
pmu20 1441373729753 -14703
pmu3 1441373729753 -14101
pmu4 1441373729753 -16067
pmu5 1441373729753 -13434
pmu6 1441373729753 -13504
pmu7 1441373729753 -12971
pmu8 1441373729753 -14189
pmu9 1441373729753 -16218
pmu1 1441373729853 -12400
pmu10 1441373729853 -14542
pmu11 1441373729853 -11877
pmu12 1441373729853 -16110
pmu13 1441373729853 -12889
pmu14 1441373729853 -16091
pmu15 1441373729853 -12880
pmu16 1441373729853 -13337
pmu17 1441373729853 -13331
pmu18 1441373729853 -12869
pmu19 1441373729853 -15029
pmu2 1441373729853 -13320
pmu20 1441373729853 -14603
pmu3 1441373729853 -14001
pmu4 1441373729853 -15967
pmu5 1441373729853 -13334
pmu6 1441373729853 -13404
pmu7 1441373729853 -12871
pmu8 1441373729853 -14089
pmu9 1441373729853 -16118
pmu1 1441373729953 -12300
pmu10 1441373729953 -14442
pmu11 1441373729953 -11777
pmu12 1441373729953 -16010
pmu13 1441373729953 -12789
pmu14 1441373729953 -15991
pmu15 1441373729953 -12780
pmu16 1441373729953 -13237
pmu17 1441373729953 -13231
pmu18 1441373729953 -12769
pmu19 1441373729953 -14929
pmu2 1441373729953 -13220
pmu20 1441373729953 -14503
pmu3 1441373729953 -13901
pmu4 1441373729953 -15867
pmu5 1441373729953 -13234
pmu6 1441373729953 -13304
pmu7 1441373729953 -12771
pmu8 1441373729953 -13989
pmu9 1441373729953 -16018
pmu1 1441373730053 -12200
pmu10 1441373730053 -14342
pmu11 1441373730053 -11677
pmu12 1441373730053 -15910
pmu13 1441373730053 -12689
pmu14 1441373730053 -15891
pmu15 1441373730053 -12680
pmu16 1441373730053 -13137
pmu17 1441373730053 -13131
pmu18 1441373730053 -12669
pmu19 1441373730053 -14829
pmu2 1441373730053 -13120
pmu20 1441373730053 -14403
pmu3 1441373730053 -13801
pmu4 1441373730053 -15767
pmu5 1441373730053 -13134
pmu6 1441373730053 -13204
pmu7 1441373730053 -12671
pmu8 1441373730053 -13889
pmu9 1441373730053 -15918
pmu1 1441373730152 -12101
pmu10 1441373730152 -14243
pmu11 1441373730152 -11578
pmu12 1441373730152 -15811
pmu13 1441373730152 -12590
pmu14 1441373730152 -15792
pmu15 1441373730152 -12581
pmu16 1441373730152 -13038
pmu17 1441373730152 -13032
pmu18 1441373730152 -12570
pmu19 1441373730152 -14730
pmu2 1441373730152 -13021
pmu20 1441373730152 -14304
pmu3 1441373730152 -13702
pmu4 1441373730152 -15668
pmu5 1441373730152 -13035
pmu6 1441373730152 -13105
pmu7 1441373730152 -12572
pmu8 1441373730152 -13790
pmu9 1441373730152 -15819
pmu1 1441373730253 -12000
pmu10 1441373730253 -14142
pmu11 1441373730253 -11477
pmu12 1441373730253 -15710
pmu13 1441373730253 -12489
pmu14 1441373730253 -15691
pmu15 1441373730253 -12480
pmu16 1441373730253 -12937
pmu17 1441373730253 -12931
pmu18 1441373730253 -12469
pmu19 1441373730253 -14629
pmu2 1441373730253 -12920
pmu20 1441373730253 -14203
pmu3 1441373730253 -13601
pmu4 1441373730253 -15567
pmu5 1441373730253 -12934
pmu6 1441373730253 -13004
pmu7 1441373730253 -12471
pmu8 1441373730253 -13689
pmu9 1441373730253 -15718
pmu1 1441373730353 -11900
pmu10 1441373730353 -14042
pmu11 1441373730353 -11377
pmu12 1441373730353 -15610
pmu13 1441373730353 -12389
pmu14 1441373730353 -15591
pmu15 1441373730353 -12380
pmu16 1441373730353 -12837
pmu17 1441373730353 -12831
pmu18 1441373730353 -12369
pmu19 1441373730353 -14529
pmu2 1441373730353 -12820
pmu20 1441373730353 -14103
pmu3 1441373730353 -13501
pmu4 1441373730353 -15467
pmu5 1441373730353 -12834
pmu6 1441373730353 -12904
pmu7 1441373730353 -12371
pmu8 1441373730353 -13589
pmu9 1441373730353 -15618
pmu1 1441373730453 -11800
pmu10 1441373730453 -13942
pmu11 1441373730453 -11277
pmu12 1441373730453 -15510
pmu13 1441373730453 -12289
pmu14 1441373730453 -15491
pmu15 1441373730453 -12280
pmu16 1441373730453 -12737
pmu17 1441373730453 -12731
pmu18 1441373730453 -12269
pmu19 1441373730453 -14429
pmu2 1441373730453 -12720
pmu20 1441373730453 -14003
pmu3 1441373730453 -13401
pmu4 1441373730453 -15367
pmu5 1441373730453 -12734
pmu6 1441373730453 -12804
pmu7 1441373730453 -12271
pmu8 1441373730453 -13489
pmu9 1441373730453 -15518
pmu1 1441373730553 -11700
pmu10 1441373730553 -13842
pmu11 1441373730553 -11177
pmu12 1441373730553 -15410
pmu13 1441373730553 -12189
pmu14 1441373730553 -15391
pmu15 1441373730553 -12180
pmu16 1441373730553 -12637
pmu17 1441373730553 -12631
pmu18 1441373730553 -12169
pmu19 1441373730553 -14329
pmu2 1441373730553 -12620
pmu20 1441373730553 -13903
pmu3 1441373730553 -13301
pmu4 1441373730553 -15267
pmu5 1441373730553 -12634
pmu6 1441373730553 -12704
pmu7 1441373730553 -12171
pmu8 1441373730553 -13389
pmu9 1441373730553 -15418
pmu1 1441373730653 -11600
pmu10 1441373730653 -13742
pmu11 1441373730653 -11077
pmu12 1441373730653 -15310
pmu13 1441373730653 -12089
pmu14 1441373730653 -15291
pmu15 1441373730653 -12080
pmu16 1441373730653 -12537
pmu17 1441373730653 -12531
pmu18 1441373730653 -12069
pmu19 1441373730653 -14229
pmu2 1441373730653 -12520
pmu20 1441373730653 -13803
pmu3 1441373730653 -13201
pmu4 1441373730653 -15167
pmu5 1441373730653 -12534
pmu6 1441373730653 -12604
pmu7 1441373730653 -12071
pmu8 1441373730653 -13289
pmu9 1441373730653 -15318
pmu1 1441373730753 -11500
pmu10 1441373730753 -13642
pmu11 1441373730753 -10977
pmu12 1441373730753 -15210
pmu13 1441373730753 -11989
pmu14 1441373730753 -15191
pmu15 1441373730753 -11980
pmu16 1441373730753 -12437
pmu17 1441373730753 -12431
pmu18 1441373730753 -11969
pmu19 1441373730753 -14129
pmu2 1441373730753 -12420
pmu20 1441373730753 -13703
pmu3 1441373730753 -13101
pmu4 1441373730753 -15067
pmu5 1441373730753 -12434
pmu6 1441373730753 -12504
pmu7 1441373730753 -11971
pmu8 1441373730753 -13189
pmu9 1441373730753 -15218
pmu1 1441373730853 -11400
pmu10 1441373730853 -13542
pmu11 1441373730853 -10877
pmu12 1441373730853 -15110
pmu13 1441373730853 -11889
pmu14 1441373730853 -15091
pmu15 1441373730853 -11880
pmu16 1441373730853 -12337
pmu17 1441373730853 -12331
pmu18 1441373730853 -11869
pmu19 1441373730853 -14029
pmu2 1441373730853 -12320
pmu20 1441373730853 -13603
pmu3 1441373730853 -13001
pmu4 1441373730853 -14967
pmu5 1441373730853 -12334
pmu6 1441373730853 -12404
pmu7 1441373730853 -11871
pmu8 1441373730853 -13089
pmu9 1441373730853 -15118
pmu1 1441373730952 -11301
pmu10 1441373730952 -13443
pmu11 1441373730952 -10778
pmu12 1441373730952 -15011
pmu13 1441373730952 -11790
pmu14 1441373730952 -14992
pmu15 1441373730952 -11781
pmu16 1441373730952 -12238
pmu17 1441373730952 -12232
pmu18 1441373730952 -11770
pmu19 1441373730952 -13930
pmu2 1441373730952 -12221
pmu20 1441373730952 -13504
pmu3 1441373730952 -12902
pmu4 1441373730952 -14868
pmu5 1441373730952 -12235
pmu6 1441373730952 -12305
pmu7 1441373730952 -11772
pmu8 1441373730952 -12990
pmu9 1441373730952 -15019
pmu1 1441373731053 -11200
pmu10 1441373731053 -13342
pmu11 1441373731053 -10677
pmu12 1441373731053 -14910
pmu13 1441373731053 -11689
pmu14 1441373731053 -14891
pmu15 1441373731053 -11680
pmu16 1441373731053 -12137
pmu17 1441373731053 -12131
pmu18 1441373731053 -11669
pmu19 1441373731053 -13829
pmu2 1441373731053 -12120
pmu20 1441373731053 -13403
pmu3 1441373731053 -12801
pmu4 1441373731053 -14767
pmu5 1441373731053 -12134
pmu6 1441373731053 -12204
pmu7 1441373731053 -11671
pmu8 1441373731053 -12889
pmu9 1441373731053 -14918
pmu1 1441373731153 -11100
pmu10 1441373731153 -13242
pmu11 1441373731153 -10577
pmu12 1441373731153 -14810
pmu13 1441373731153 -11589
pmu14 1441373731153 -14791
pmu15 1441373731153 -11580
pmu16 1441373731153 -12037
pmu17 1441373731153 -12031
pmu18 1441373731153 -11569
pmu19 1441373731153 -13729
pmu2 1441373731153 -12020
pmu20 1441373731153 -13303
pmu3 1441373731153 -12701
pmu4 1441373731153 -14667
pmu5 1441373731153 -12034
pmu6 1441373731153 -12104
pmu7 1441373731153 -11571
pmu8 1441373731153 -12789
pmu9 1441373731153 -14818
pmu1 1441373731253 -11000
pmu10 1441373731253 -13142
pmu11 1441373731253 -10477
pmu12 1441373731253 -14710
pmu13 1441373731253 -11489
pmu14 1441373731253 -14691
pmu15 1441373731253 -11480
pmu16 1441373731253 -11937
pmu17 1441373731253 -11931
pmu18 1441373731253 -11469
pmu19 1441373731253 -13629
pmu2 1441373731253 -11920
pmu20 1441373731253 -13203
pmu3 1441373731253 -12601
pmu4 1441373731253 -14567
pmu5 1441373731253 -11934
pmu6 1441373731253 -12004
pmu7 1441373731253 -11471
pmu8 1441373731253 -12689
pmu9 1441373731253 -14718
pmu1 1441373731353 -10900
pmu10 1441373731353 -13042
pmu11 1441373731353 -10377
pmu12 1441373731353 -14610
pmu13 1441373731353 -11389
pmu14 1441373731353 -14591
pmu15 1441373731353 -11380
pmu16 1441373731353 -11837
pmu17 1441373731353 -11831
pmu18 1441373731353 -11369
pmu19 1441373731353 -13529
pmu2 1441373731353 -11820
pmu20 1441373731353 -13103
pmu3 1441373731353 -12501
pmu4 1441373731353 -14467
pmu5 1441373731353 -11834
pmu6 1441373731353 -11904
pmu7 1441373731353 -11371
pmu8 1441373731353 -12589
pmu9 1441373731353 -14618
pmu1 1441373731453 -10800
pmu10 1441373731453 -12942
pmu11 1441373731453 -10277
pmu12 1441373731453 -14510
pmu13 1441373731453 -11289
pmu14 1441373731453 -14491
pmu15 1441373731453 -11280
pmu16 1441373731453 -11737
pmu17 1441373731453 -11731
pmu18 1441373731453 -11269
pmu19 1441373731453 -13429
pmu2 1441373731453 -11720
pmu20 1441373731453 -13003
pmu3 1441373731453 -12401
pmu4 1441373731453 -14367
pmu5 1441373731453 -11734
pmu6 1441373731453 -11804
pmu7 1441373731453 -11271
pmu8 1441373731453 -12489
pmu9 1441373731453 -14518
pmu1 1441373731553 -10700
pmu10 1441373731553 -12842
pmu11 1441373731553 -10177
pmu12 1441373731553 -14410
pmu13 1441373731553 -11189
pmu14 1441373731553 -14391
pmu15 1441373731553 -11180
pmu16 1441373731553 -11637
pmu17 1441373731553 -11631
pmu18 1441373731553 -11169
pmu19 1441373731553 -13329
pmu2 1441373731553 -11620
pmu20 1441373731553 -12903
pmu3 1441373731553 -12301
pmu4 1441373731553 -14267
pmu5 1441373731553 -11634
pmu6 1441373731553 -11704
pmu7 1441373731553 -11171
pmu8 1441373731553 -12389
pmu9 1441373731553 -14418
pmu1 1441373731653 -10600
pmu10 1441373731653 -12742
pmu11 1441373731653 -10077
pmu12 1441373731653 -14310
pmu13 1441373731653 -11089
pmu14 1441373731653 -14291
pmu15 1441373731653 -11080
pmu16 1441373731653 -11537
pmu17 1441373731653 -11531
pmu18 1441373731653 -11069
pmu19 1441373731653 -13229
pmu2 1441373731653 -11520
pmu20 1441373731653 -12803
pmu3 1441373731653 -12201
pmu4 1441373731653 -14167
pmu5 1441373731653 -11534
pmu6 1441373731653 -11604
pmu7 1441373731653 -11071
pmu8 1441373731653 -12289
pmu9 1441373731653 -14318
pmu1 1441373731753 -10500
pmu10 1441373731753 -12642
pmu11 1441373731753 -9977
pmu12 1441373731753 -14210
pmu13 1441373731753 -10989
pmu14 1441373731753 -14191
pmu15 1441373731753 -10980
pmu16 1441373731753 -11437
pmu17 1441373731753 -11431
pmu18 1441373731753 -10969
pmu19 1441373731753 -13129
pmu2 1441373731753 -11420
pmu20 1441373731753 -12703
pmu3 1441373731753 -12101
pmu4 1441373731753 -14067
pmu5 1441373731753 -11434
pmu6 1441373731753 -11504
pmu7 1441373731753 -10971
pmu8 1441373731753 -12189
pmu9 1441373731753 -14218
pmu1 1441373731852 -10401
pmu10 1441373731852 -12543
pmu11 1441373731852 -9878
pmu12 1441373731852 -14111
pmu13 1441373731852 -10890
pmu14 1441373731852 -14092
pmu15 1441373731852 -10881
pmu16 1441373731852 -11338
pmu17 1441373731852 -11332
pmu18 1441373731852 -10870
pmu19 1441373731852 -13030
pmu2 1441373731852 -11321
pmu20 1441373731852 -12604
pmu3 1441373731852 -12002
pmu4 1441373731852 -13968
pmu5 1441373731852 -11335
pmu6 1441373731852 -11405
pmu7 1441373731852 -10872
pmu8 1441373731852 -12090
pmu9 1441373731852 -14119
pmu1 1441373731953 -10300
pmu10 1441373731953 -12442
pmu11 1441373731953 -9777
pmu12 1441373731953 -14010
pmu13 1441373731953 -10789
pmu14 1441373731953 -13991
pmu15 1441373731953 -10780
pmu16 1441373731953 -11237
pmu17 1441373731953 -11231
pmu18 1441373731953 -10769
pmu19 1441373731953 -12929
pmu2 1441373731953 -11220
pmu20 1441373731953 -12503
pmu3 1441373731953 -11901
pmu4 1441373731953 -13867
pmu5 1441373731953 -11234
pmu6 1441373731953 -11304
pmu7 1441373731953 -10771
pmu8 1441373731953 -11989
pmu9 1441373731953 -14018
pmu1 1441373732053 -10200
pmu10 1441373732053 -12342
pmu11 1441373732053 -9677
pmu12 1441373732053 -13910
pmu13 1441373732053 -10689
pmu14 1441373732053 -13891
pmu15 1441373732053 -10680
pmu16 1441373732053 -11137
pmu17 1441373732053 -11131
pmu18 1441373732053 -10669
pmu19 1441373732053 -12829
pmu2 1441373732053 -11120
pmu20 1441373732053 -12403
pmu3 1441373732053 -11801
pmu4 1441373732053 -13767
pmu5 1441373732053 -11134
pmu6 1441373732053 -11204
pmu7 1441373732053 -10671
pmu8 1441373732053 -11889
pmu9 1441373732053 -13918
pmu1 1441373732153 -10100
pmu10 1441373732153 -12242
pmu11 1441373732153 -9577
pmu12 1441373732153 -13810
pmu13 1441373732153 -10589
pmu14 1441373732153 -13791
pmu15 1441373732153 -10580
pmu16 1441373732153 -11037
pmu17 1441373732153 -11031
pmu18 1441373732153 -10569
pmu19 1441373732153 -12729
pmu2 1441373732153 -11020
pmu20 1441373732153 -12303
pmu3 1441373732153 -11701
pmu4 1441373732153 -13667
pmu5 1441373732153 -11034
pmu6 1441373732153 -11104
pmu7 1441373732153 -10571
pmu8 1441373732153 -11789
pmu9 1441373732153 -13818
pmu1 1441373732253 -10000
pmu10 1441373732253 -12142
pmu11 1441373732253 -9477
pmu12 1441373732253 -13710
pmu13 1441373732253 -10489
pmu14 1441373732253 -13691
pmu15 1441373732253 -10480
pmu16 1441373732253 -10937
pmu17 1441373732253 -10931
pmu18 1441373732253 -10469
pmu19 1441373732253 -12629
pmu2 1441373732253 -10920
pmu20 1441373732253 -12203
pmu3 1441373732253 -11601
pmu4 1441373732253 -13567
pmu5 1441373732253 -10934
pmu6 1441373732253 -11004
pmu7 1441373732253 -10471
pmu8 1441373732253 -11689
pmu9 1441373732253 -13718
pmu1 1441373732353 -9900
pmu10 1441373732353 -12042
pmu11 1441373732353 -9377
pmu12 1441373732353 -13610
pmu13 1441373732353 -10389
pmu14 1441373732353 -13591
pmu15 1441373732353 -10380
pmu16 1441373732353 -10837
pmu17 1441373732353 -10831
pmu18 1441373732353 -10369
pmu19 1441373732353 -12529
pmu2 1441373732353 -10820
pmu20 1441373732353 -12103
pmu3 1441373732353 -11501
pmu4 1441373732353 -13467
pmu5 1441373732353 -10834
pmu6 1441373732353 -10904
pmu7 1441373732353 -10371
pmu8 1441373732353 -11589
pmu9 1441373732353 -13618
pmu1 1441373732453 -9800
pmu10 1441373732453 -11942
pmu11 1441373732453 -9277
pmu12 1441373732453 -13510
pmu13 1441373732453 -10289
pmu14 1441373732453 -13491
pmu15 1441373732453 -10280
pmu16 1441373732453 -10737
pmu17 1441373732453 -10731
pmu18 1441373732453 -10269
pmu19 1441373732453 -12429
pmu2 1441373732453 -10720
pmu20 1441373732453 -12003
pmu3 1441373732453 -11401
pmu4 1441373732453 -13367
pmu5 1441373732453 -10734
pmu6 1441373732453 -10804
pmu7 1441373732453 -10271
pmu8 1441373732453 -11489
pmu9 1441373732453 -13518
pmu1 1441373732552 -9701
pmu10 1441373732552 -11843
pmu11 1441373732552 -9178
pmu12 1441373732552 -13411
pmu13 1441373732552 -10190
pmu14 1441373732552 -13392
pmu15 1441373732552 -10181
pmu16 1441373732552 -10638
pmu17 1441373732552 -10632
pmu18 1441373732552 -10170
pmu19 1441373732552 -12330
pmu2 1441373732552 -10621
pmu20 1441373732552 -11904
pmu3 1441373732552 -11302
pmu4 1441373732552 -13268
pmu5 1441373732552 -10635
pmu6 1441373732552 -10705
pmu7 1441373732552 -10172
pmu8 1441373732552 -11390
pmu9 1441373732552 -13419
pmu1 1441373732653 -9600
pmu10 1441373732653 -11742
pmu11 1441373732653 -9077
pmu12 1441373732653 -13310
pmu13 1441373732653 -10089
pmu14 1441373732653 -13291
pmu15 1441373732653 -10080
pmu16 1441373732653 -10537
pmu17 1441373732653 -10531
pmu18 1441373732653 -10069
pmu19 1441373732653 -12229
pmu2 1441373732653 -10520
pmu20 1441373732653 -11803
pmu3 1441373732653 -11201
pmu4 1441373732653 -13167
pmu5 1441373732653 -10534
pmu6 1441373732653 -10604
pmu7 1441373732653 -10071
pmu8 1441373732653 -11289
pmu9 1441373732653 -13318
pmu1 1441373732752 -9501
pmu10 1441373732752 -11643
pmu11 1441373732752 -8978
pmu12 1441373732752 -13211
pmu13 1441373732752 -9990
pmu14 1441373732752 -13192
pmu15 1441373732752 -9981
pmu16 1441373732752 -10438
pmu17 1441373732752 -10432
pmu18 1441373732752 -9970
pmu19 1441373732752 -12130
pmu2 1441373732752 -10421
pmu20 1441373732752 -11704
pmu3 1441373732752 -11102
pmu4 1441373732752 -13068
pmu5 1441373732752 -10435
pmu6 1441373732752 -10505
pmu7 1441373732752 -9972
pmu8 1441373732752 -11190
pmu9 1441373732752 -13219
pmu1 1441373732853 -9400
pmu10 1441373732853 -11542
pmu11 1441373732853 -8877
pmu12 1441373732853 -13110
pmu13 1441373732853 -9889
pmu14 1441373732853 -13091
pmu15 1441373732853 -9880
pmu16 1441373732853 -10337
pmu17 1441373732853 -10331
pmu18 1441373732853 -9869
pmu19 1441373732853 -12029
pmu2 1441373732853 -10320
pmu20 1441373732853 -11603
pmu3 1441373732853 -11001
pmu4 1441373732853 -12967
pmu5 1441373732853 -10334
pmu6 1441373732853 -10404
pmu7 1441373732853 -9871
pmu8 1441373732853 -11089
pmu9 1441373732853 -13118
pmu1 1441373732953 -9300
pmu10 1441373732953 -11442
pmu11 1441373732953 -8777
pmu12 1441373732953 -13010
pmu13 1441373732953 -9789
pmu14 1441373732953 -12991
pmu15 1441373732953 -9780
pmu16 1441373732953 -10237
pmu17 1441373732953 -10231
pmu18 1441373732953 -9769
pmu19 1441373732953 -11929
pmu2 1441373732953 -10220
pmu20 1441373732953 -11503
pmu3 1441373732953 -10901
pmu4 1441373732953 -12867
pmu5 1441373732953 -10234
pmu6 1441373732953 -10304
pmu7 1441373732953 -9771
pmu8 1441373732953 -10989
pmu9 1441373732953 -13018
pmu1 1441373733053 -9200
pmu10 1441373733053 -11342
pmu11 1441373733053 -8677
pmu12 1441373733053 -12910
pmu13 1441373733053 -9689
pmu14 1441373733053 -12891
pmu15 1441373733053 -9680
pmu16 1441373733053 -10137
pmu17 1441373733053 -10131
pmu18 1441373733053 -9669
pmu19 1441373733053 -11829
pmu2 1441373733053 -10120
pmu20 1441373733053 -11403
pmu3 1441373733053 -10801
pmu4 1441373733053 -12767
pmu5 1441373733053 -10134
pmu6 1441373733053 -10204
pmu7 1441373733053 -9671
pmu8 1441373733053 -10889
pmu9 1441373733053 -12918
pmu1 1441373733153 -9100
pmu10 1441373733153 -11242
pmu11 1441373733153 -8577
pmu12 1441373733153 -12810
pmu13 1441373733153 -9589
pmu14 1441373733153 -12791
pmu15 1441373733153 -9580
pmu16 1441373733153 -10037
pmu17 1441373733153 -10031
pmu18 1441373733153 -9569
pmu19 1441373733153 -11729
pmu2 1441373733153 -10020
pmu20 1441373733153 -11303
pmu3 1441373733153 -10701
pmu4 1441373733153 -12667
pmu5 1441373733153 -10034
pmu6 1441373733153 -10104
pmu7 1441373733153 -9571
pmu8 1441373733153 -10789
pmu9 1441373733153 -12818
pmu1 1441373733253 -9000
pmu10 1441373733253 -11142
pmu11 1441373733253 -8477
pmu12 1441373733253 -12710
pmu13 1441373733253 -9489
pmu14 1441373733253 -12691
pmu15 1441373733253 -9480
pmu16 1441373733253 -9937
pmu17 1441373733253 -9931
pmu18 1441373733253 -9469
pmu19 1441373733253 -11629
pmu2 1441373733253 -9920
pmu20 1441373733253 -11203
pmu3 1441373733253 -10601
pmu4 1441373733253 -12567
pmu5 1441373733253 -9934
pmu6 1441373733253 -10004
pmu7 1441373733253 -9471
pmu8 1441373733253 -10689
pmu9 1441373733253 -12718
pmu1 1441373733353 -8900
pmu10 1441373733353 -11042
pmu11 1441373733353 -8377
pmu12 1441373733353 -12610
pmu13 1441373733353 -9389
pmu14 1441373733353 -12591
pmu15 1441373733353 -9380
pmu16 1441373733353 -9837
pmu17 1441373733353 -9831
pmu18 1441373733353 -9369
pmu19 1441373733353 -11529
pmu2 1441373733353 -9820
pmu20 1441373733353 -11103
pmu3 1441373733353 -10501
pmu4 1441373733353 -12467
pmu5 1441373733353 -9834
pmu6 1441373733353 -9904
pmu7 1441373733353 -9371
pmu8 1441373733353 -10589
pmu9 1441373733353 -12618
