21125 -40503
21125 -39901
21125 -41867
21125 -39234
21125 -39304
21125 -38771
21125 -39989
21125 -42018
21225 -38200
21225 -40342
21225 -37677
21225 -41910
21225 -38689
21225 -41891
21225 -38680
21225 -39137
21225 -39131
21225 -38669
21225 -40829
21225 -39120
21225 -40403
21225 -39801
21225 -41767
21225 -39134
21225 -39204
21225 -38671
21225 -39889
21225 -41918
21325 -38100
21325 -40242
21325 -37577
21325 -41810
21325 -38589
21325 -41791
21325 -38580
21325 -39037
21325 -39031
21325 -38569
21325 -40729
21325 -39020
21325 -40303
21325 -39701
21325 -41667
21325 -39034
21325 -39104
21325 -38571
21325 -39789
21325 -41818
21425 -38000
21425 -40142
21425 -37477
21425 -41710
21425 -38489
21425 -41691
21425 -38480
21425 -38937
21425 -38931
21425 -38469
21425 -40629
21425 -38920
21425 -40203
21425 -39601
21425 -41567
21425 -38934
21425 -39004
21425 -38471
21425 -39689
21425 -41718
21525 -37900
21525 -40042
21525 -37377
21525 -41610
21525 -38389
21525 -41591
21525 -38380
21525 -38837
21525 -38831
21525 -38369
21525 -40529
21525 -38820
21525 -40103
21525 -39501
21525 -41467
21525 -38834
21525 -38904
21525 -38371
21525 -39589
21525 -41618
21625 -37800
21625 -39942
21625 -37277
21625 -41510
21625 -38289
21625 -41491
21625 -38280
21625 -38737
21625 -38731
21625 -38269
21625 -40429
21625 -38720
21625 -40003
21625 -39401
21625 -41367
21625 -38734
21625 -38804
21625 -38271
21625 -39489
21625 -41518
21725 -37700
21725 -39842
21725 -37177
21725 -41410
21725 -38189
21725 -41391
21725 -38180
21725 -38637
21725 -38631
21725 -38169
21725 -40329
21725 -38620
21725 -39903
21725 -39301
21725 -41267
21725 -38634
21725 -38704
21725 -38171
21725 -39389
21725 -41418
21826 -37599
21826 -39741
21826 -37076
21826 -41309
21826 -38088
21826 -41290
21826 -38079
21826 -38536
21826 -38530
21826 -38068
21826 -40228
21826 -38519
21826 -39802
21826 -39200
21826 -41166
21826 -38533
21826 -38603
21826 -38070
21826 -39288
21826 -41317
21925 -37500
21925 -39642
21925 -36977
21925 -41210
21925 -37989
21925 -41191
21925 -37980
21925 -38437
21925 -38431
21925 -37969
21925 -40129
21925 -38420
21925 -39703
21925 -39101
21925 -41067
21925 -38434
21925 -38504
21925 -37971
21925 -39189
21925 -41218
22025 -37400
22025 -39542
22025 -36877
22025 -41110
22025 -37889
22025 -41091
22025 -37880
22025 -38337
22025 -38331
22025 -37869
22025 -40029
22025 -38320
22025 -39603
22025 -39001
22025 -40967
22025 -38334
22025 -38404
22025 -37871
22025 -39089
22025 -41118
22125 -37300
22125 -39442
22125 -36777
22125 -41010
22125 -37789
22125 -40991
22125 -37780
22125 -38237
22125 -38231
22125 -37769
22125 -39929
22125 -38220
22125 -39503
22125 -38901
22125 -40867
22125 -38234
22125 -38304
22125 -37771
22125 -38989
22125 -41018
22225 -37200
22225 -39342
22225 -36677
22225 -40910
22225 -37689
22225 -40891
22225 -37680
22225 -38137
22225 -38131
22225 -37669
22225 -39829
22225 -38120
22225 -39403
22225 -38801
22225 -40767
22225 -38134
22225 -38204
22225 -37671
22225 -38889
22225 -40918
22325 -37100
22325 -39242
22325 -36577
22325 -40810
22325 -37589
22325 -40791
22325 -37580
22325 -38037
22325 -38031
22325 -37569
22325 -39729
22325 -38020
22325 -39303
22325 -38701
22325 -40667
22325 -38034
22325 -38104
22325 -37571
22325 -38789
22325 -40818
22429 -36996
22429 -39138
22429 -36473
22429 -40706
22429 -37485
22429 -40687
22429 -37476
22429 -37933
22429 -37927
22429 -37465
22429 -39625
22429 -37916
22429 -39199
22429 -38597
22429 -40563
22429 -37930
22429 -38000
22429 -37467
22429 -38685
22429 -40714
22525 -36900
22525 -39042
22525 -36377
22525 -40610
22525 -37389
22525 -40591
22525 -37380
22525 -37837
22525 -37831
22525 -37369
22525 -39529
22525 -37820
22525 -39103
22525 -38501
22525 -40467
22525 -37834
22525 -37904
22525 -37371
22525 -38589
22525 -40618
22625 -36800
22625 -38942
22625 -36277
22625 -40510
22625 -37289
22625 -40491
22625 -37280
22625 -37737
22625 -37731
22625 -37269
22625 -39429
22625 -37720
22625 -39003
22625 -38401
22625 -40367
22625 -37734
22625 -37804
22625 -37271
22625 -38489
22625 -40518
22725 -36700
22725 -38842
22725 -36177
22725 -40410
22725 -37189
22725 -40391
22725 -37180
22725 -37637
22725 -37631
22725 -37169
22725 -39329
22725 -37620
22725 -38903
22725 -38301
22725 -40267
22725 -37634
22725 -37704
22725 -37171
22725 -38389
22725 -40418
22824 -36601
22824 -38743
22824 -36078
22824 -40311
22824 -37090
22824 -40292
22824 -37081
22824 -37538
22824 -37532
22824 -37070
22824 -39230
22824 -37521
22824 -38804
22824 -38202
22824 -40168
22824 -37535
22824 -37605
22824 -37072
22824 -38290
22824 -40319
22925 -36500
22925 -38642
22925 -35977
22925 -40210
22925 -36989
22925 -40191
22925 -36980
22925 -37437
22925 -37431
22925 -36969
22925 -39129
22925 -37420
22925 -38703
22925 -38101
22925 -40067
22925 -37434
22925 -37504
22925 -36971
22925 -38189
22925 -40218
23025 -36400
23025 -38542
23025 -35877
23025 -40110
23025 -36889
23025 -40091
23025 -36880
23025 -37337
23025 -37331
23025 -36869
23025 -39029
23025 -37320
23025 -38603
23025 -38001
23025 -39967
23025 -37334
23025 -37404
23025 -36871
23025 -38089
23025 -40118
23125 -36300
23125 -38442
23125 -35777
23125 -40010
23125 -36789
23125 -39991
23125 -36780
23125 -37237
23125 -37231
23125 -36769
23125 -38929
23125 -37220
23125 -38503
23125 -37901
23125 -39867
23125 -37234
23125 -37304
23125 -36771
23125 -37989
23125 -40018
23225 -36200
23225 -38342
23225 -35677
23225 -39910
23225 -36689
23225 -39891
23225 -36680
23225 -37137
23225 -37131
23225 -36669
23225 -38829
23225 -37120
23225 -38403
23225 -37801
23225 -39767
23225 -37134
23225 -37204
23225 -36671
23225 -37889
23225 -39918
23325 -36100
23325 -38242
23325 -35577
23325 -39810
23325 -36589
23325 -39791
23325 -36580
23325 -37037
23325 -37031
23325 -36569
23325 -38729
23325 -37020
23325 -38303
23325 -37701
23325 -39667
23325 -37034
23325 -37104
23325 -36571
23325 -37789
23325 -39818
23425 -36000
23425 -38142
23425 -35477
23425 -39710
23425 -36489
23425 -39691
23425 -36480
23425 -36937
23425 -36931
23425 -36469
23425 -38629
23425 -36920
23425 -38203
23425 -37601
23425 -39567
23425 -36934
23425 -37004
23425 -36471
23425 -37689
23425 -39718
23525 -35900
23525 -38042
23525 -35377
23525 -39610
23525 -36389
23525 -39591
23525 -36380
23525 -36837
23525 -36831
23525 -36369
23525 -38529
23525 -36820
23525 -38103
23525 -37501
23525 -39467
23525 -36834
23525 -36904
23525 -36371
23525 -37589
23525 -39618
23625 -35800
23625 -37942
23625 -35277
23625 -39510
23625 -36289
23625 -39491
23625 -36280
23625 -36737
23625 -36731
23625 -36269
23625 -38429
23625 -36720
23625 -38003
23625 -37401
23625 -39367
23625 -36734
23625 -36804
23625 -36271
23625 -37489
23625 -39518
23725 -35700
23725 -37842
23725 -35177
23725 -39410
23725 -36189
23725 -39391
23725 -36180
23725 -36637
23725 -36631
23725 -36169
23725 -38329
23725 -36620
23725 -37903
23725 -37301
23725 -39267
23725 -36634
23725 -36704
23725 -36171
23725 -37389
23725 -39418
23825 -35600
23825 -37742
23825 -35077
23825 -39310
23825 -36089
23825 -39291
23825 -36080
23825 -36537
23825 -36531
23825 -36069
23825 -38229
23825 -36520
23825 -37803
23825 -37201
23825 -39167
23825 -36534
23825 -36604
23825 -36071
23825 -37289
23825 -39318
23925 -35500
23925 -37642
23925 -34977
23925 -39210
23925 -35989
23925 -39191
23925 -35980
23925 -36437
23925 -36431
23925 -35969
23925 -38129
23925 -36420
23925 -37703
23925 -37101
23925 -39067
23925 -36434
23925 -36504
23925 -35971
23925 -37189
23925 -39218
24025 -35400
24025 -37542
24025 -34877
24025 -39110
24025 -35889
24025 -39091
24025 -35880
24025 -36337
24025 -36331
24025 -35869
24025 -38029
24025 -36320
24025 -37603
24025 -37001
24025 -38967
24025 -36334
24025 -36404
24025 -35871
24025 -37089
24025 -39118
24125 -35300
24125 -37442
24125 -34777
24125 -39010
24125 -35789
24125 -38991
24125 -35780
24125 -36237
24125 -36231
24125 -35769
24125 -37929
24125 -36220
24125 -37503
24125 -36901
24125 -38867
24125 -36234
24125 -36304
24125 -35771
24125 -36989
24125 -39018
24225 -35200
24225 -37342
24225 -34677
24225 -38910
24225 -35689
24225 -38891
24225 -35680
24225 -36137
24225 -36131
24225 -35669
24225 -37829
24225 -36120
24225 -37403
24225 -36801
24225 -38767
24225 -36134
24225 -36204
24225 -35671
24225 -36889
24225 -38918
24326 -35099
24326 -37241
24326 -34576
24326 -38809
24326 -35588
24326 -38790
24326 -35579
24326 -36036
24326 -36030
24326 -35568
24326 -37728
24326 -36019
24326 -37302
24326 -36700
24326 -38666
24326 -36033
24326 -36103
24326 -35570
24326 -36788
24326 -38817
24429 -34996
24429 -37138
24429 -34473
24429 -38706
24429 -35485
24429 -38687
24429 -35476
24429 -35933
24429 -35927
24429 -35465
24429 -37625
24429 -35916
24429 -37199
24429 -36597
24429 -38563
24429 -35930
24429 -36000
24429 -35467
24429 -36685
24429 -38714
24526 -34899
24526 -37041
24526 -34376
24526 -38609
24526 -35388
24526 -38590
24526 -35379
24526 -35836
24526 -35830
24526 -35368
24526 -37528
24526 -35819
24526 -37102
24526 -36500
24526 -38466
24526 -35833
24526 -35903
24526 -35370
24526 -36588
24526 -38617
24625 -34800
24625 -36942
24625 -34277
24625 -38510
24625 -35289
24625 -38491
24625 -35280
24625 -35737
24625 -35731
24625 -35269
24625 -37429
24625 -35720
24625 -37003
24625 -36401
24625 -38367
24625 -35734
24625 -35804
24625 -35271
24625 -36489
24625 -38518
24725 -34700
24725 -36842
24725 -34177
24725 -38410
24725 -35189
24725 -38391
24725 -35180
24725 -35637
24725 -35631
24725 -35169
24725 -37329
24725 -35620
24725 -36903
24725 -36301
24725 -38267
24725 -35634
24725 -35704
24725 -35171
24725 -36389
24725 -38418
24825 -34600
24825 -36742
24825 -34077
24825 -38310
24825 -35089
24825 -38291
24825 -35080
24825 -35537
24825 -35531
24825 -35069
24825 -37229
24825 -35520
24825 -36803
24825 -36201
24825 -38167
24825 -35534
24825 -35604
24825 -35071
24825 -36289
24825 -38318
24925 -34500
24925 -36642
24925 -33977
24925 -38210
24925 -34989
24925 -38191
24925 -34980
24925 -35437
24925 -35431
24925 -34969
24925 -37129
24925 -35420
24925 -36703
24925 -36101
24925 -38067
24925 -35434
24925 -35504
24925 -34971
24925 -36189
24925 -38218
25025 -34400
25025 -36542
25025 -33877
25025 -38110
25025 -34889
25025 -38091
25025 -34880
25025 -35337
25025 -35331
25025 -34869
25025 -37029
25025 -35320
25025 -36603
25025 -36001
25025 -37967
25025 -35334
25025 -35404
25025 -34871
25025 -36089
25025 -38118
25125 -34300
25125 -36442
25125 -33777
25125 -38010
25125 -34789
25125 -37991
25125 -34780
25125 -35237
25125 -35231
25125 -34769
25125 -36929
25125 -35220
25125 -36503
25125 -35901
25125 -37867
25125 -35234
25125 -35304
25125 -34771
25125 -35989
25125 -38018
25225 -34200
25225 -36342
25225 -33677
25225 -37910
25225 -34689
25225 -37891
25225 -34680
25225 -35137
25225 -35131
25225 -34669
25225 -36829
25225 -35120
25225 -36403
25225 -35801
25225 -37767
25225 -35134
25225 -35204
25225 -34671
25225 -35889
25225 -37918
25325 -34100
25325 -36242
25325 -33577
25325 -37810
25325 -34589
25325 -37791
25325 -34580
25325 -35037
25325 -35031
25325 -34569
25325 -36729
25325 -35020
25325 -36303
25325 -35701
25325 -37667
25325 -35034
25325 -35104
25325 -34571
25325 -35789
25325 -37818
25425 -34000
25425 -36142
25425 -33477
25425 -37710
25425 -34489
25425 -37691
25425 -34480
25425 -34937
25425 -34931
25425 -34469
25425 -36629
25425 -34920
25425 -36203
25425 -35601
25425 -37567
25425 -34934
25425 -35004
25425 -34471
25425 -35689
25425 -37718
25525 -33900
25525 -36042
25525 -33377
25525 -37610
25525 -34389
25525 -37591
25525 -34380
25525 -34837
25525 -34831
25525 -34369
25525 -36529
25525 -34820
25525 -36103
25525 -35501
25525 -37467
25525 -34834
25525 -34904
25525 -34371
25525 -35589
25525 -37618
25625 -33800
25625 -35942
25625 -33277
25625 -37510
25625 -34289
25625 -37491
25625 -34280
25625 -34737
25625 -34731
25625 -34269
25625 -36429
25625 -34720
25625 -36003
25625 -35401
25625 -37367
25625 -34734
25625 -34804
25625 -34271
25625 -35489
25625 -37518
25725 -33700
25725 -35842
25725 -33177
25725 -37410
25725 -34189
25725 -37391
25725 -34180
25725 -34637
25725 -34631
25725 -34169
25725 -36329
25725 -34620
25725 -35903
25725 -35301
25725 -37267
25725 -34634
25725 -34704
25725 -34171
25725 -35389
25725 -37418
25825 -33600
25825 -35742
25825 -33077
25825 -37310
25825 -34089
25825 -37291
25825 -34080
25825 -34537
25825 -34531
25825 -34069
25825 -36229
25825 -34520
25825 -35803
25825 -35201
25825 -37167
25825 -34534
25825 -34604
25825 -34071
25825 -35289
25825 -37318
25925 -33500
25925 -35642
25925 -32977
25925 -37210
25925 -33989
25925 -37191
25925 -33980
25925 -34437
25925 -34431
25925 -33969
25925 -36129
25925 -34420
25925 -35703
25925 -35101
25925 -37067
25925 -34434
25925 -34504
25925 -33971
25925 -35189
25925 -37218
26025 -33400
26025 -35542
26025 -32877
26025 -37110
26025 -33889
26025 -37091
26025 -33880
26025 -34337
26025 -34331
26025 -33869
26025 -36029
26025 -34320
26025 -35603
26025 -35001
26025 -36967
26025 -34334
26025 -34404
26025 -33871
26025 -35089
26025 -37118
26125 -33300
26125 -35442
26125 -32777
26125 -37010
26125 -33789
26125 -36991
26125 -33780
26125 -34237
26125 -34231
26125 -33769
26125 -35929
26125 -34220
26125 -35503
26125 -34901
26125 -36867
26125 -34234
26125 -34304
26125 -33771
26125 -34989
26125 -37018
26225 -33200
26225 -35342
26225 -32677
26225 -36910
26225 -33689
26225 -36891
26225 -33680
26225 -34137
26225 -34131
26225 -33669
26225 -35829
26225 -34120
26225 -35403
26225 -34801
26225 -36767
26225 -34134
26225 -34204
26225 -33671
26225 -34889
26225 -36918
26326 -33099
26326 -35241
26326 -32576
26326 -36809
26326 -33588
26326 -36790
26326 -33579
26326 -34036
26326 -34030
26326 -33568
26326 -35728
26326 -34019
26326 -35302
26326 -34700
26326 -36666
26326 -34033
26326 -34103
26326 -33570
26326 -34788
26326 -36817
26425 -33000
26425 -35142
26425 -32477
26425 -36710
26425 -33489
26425 -36691
26425 -33480
26425 -33937
26425 -33931
26425 -33469
26425 -35629
26425 -33920
26425 -35203
26425 -34601
26425 -36567
26425 -33934
26425 -34004
26425 -33471
26425 -34689
26425 -36718
26525 -32900
26525 -35042
26525 -32377
26525 -36610
26525 -33389
26525 -36591
26525 -33380
26525 -33837
26525 -33831
26525 -33369
26525 -35529
26525 -33820
26525 -35103
26525 -34501
26525 -36467
26525 -33834
26525 -33904
26525 -33371
26525 -34589
26525 -36618
26625 -32800
26625 -34942
26625 -32277
26625 -36510
26625 -33289
26625 -36491
26625 -33280
26625 -33737
26625 -33731
26625 -33269
26625 -35429
26625 -33720
26625 -35003
26625 -34401
26625 -36367
26625 -33734
26625 -33804
26625 -33271
26625 -34489
26625 -36518
26725 -32700
26725 -34842
26725 -32177
26725 -36410
26725 -33189
26725 -36391
26725 -33180
26725 -33637
26725 -33631
26725 -33169
26725 -35329
26725 -33620
26725 -34903
26725 -34301
26725 -36267
26725 -33634
26725 -33704
26725 -33171
26725 -34389
26725 -36418
26825 -32600
26825 -34742
26825 -32077
26825 -36310
26825 -33089
26825 -36291
26825 -33080
26825 -33537
26825 -33531
26825 -33069
26825 -35229
26825 -33520
26825 -34803
26825 -34201
26825 -36167
26825 -33534
26825 -33604
26825 -33071
26825 -34289
26825 -36318
26925 -32500
26925 -34642
26925 -31977
26925 -36210
26925 -32989
26925 -36191
26925 -32980
26925 -33437
26925 -33431
26925 -32969
26925 -35129
26925 -33420
26925 -34703
26925 -34101
26925 -36067
26925 -33434
26925 -33504
26925 -32971
26925 -34189
26925 -36218
27025 -32400
27025 -34542
27025 -31877
27025 -36110
27025 -32889
27025 -36091
27025 -32880
27025 -33337
27025 -33331
27025 -32869
27025 -35029
27025 -33320
27025 -34603
27025 -34001
27025 -35967
27025 -33334
27025 -33404
27025 -32871
27025 -34089
27025 -36118
27125 -32300
27125 -34442
27125 -31777
27125 -36010
27125 -32789
27125 -35991
27125 -32780
27125 -33237
27125 -33231
27125 -32769
27125 -34929
27125 -33220
27125 -34503
27125 -33901
27125 -35867
27125 -33234
27125 -33304
27125 -32771
27125 -33989
27125 -36018
27225 -32200
27225 -34342
27225 -31677
27225 -35910
27225 -32689
27225 -35891
27225 -32680
27225 -33137
27225 -33131
27225 -32669
27225 -34829
27225 -33120
27225 -34403
27225 -33801
27225 -35767
27225 -33134
27225 -33204
27225 -32671
27225 -33889
27225 -35918
27325 -32100
27325 -34242
27325 -31577
27325 -35810
27325 -32589
27325 -35791
27325 -32580
27325 -33037
27325 -33031
27325 -32569
27325 -34729
27325 -33020
27325 -34303
27325 -33701
27325 -35667
27325 -33034
27325 -33104
27325 -32571
27325 -33789
27325 -35818
27425 -32000
27425 -34142
27425 -31477
27425 -35710
27425 -32489
27425 -35691
27425 -32480
27425 -32937
27425 -32931
27425 -32469
27425 -34629
27425 -32920
27425 -34203
27425 -33601
27425 -35567
27425 -32934
27425 -33004
27425 -32471
27425 -33689
27425 -35718
27524 -31901
27524 -34043
27524 -31378
27524 -35611
27524 -32390
27524 -35592
27524 -32381
27524 -32838
27524 -32832
27524 -32370
27524 -34530
27524 -32821
27524 -34104
27524 -33502
27524 -35468
27524 -32835
27524 -32905
27524 -32372
27524 -33590
27524 -35619
27625 -31800
27625 -33942
27625 -31277
27625 -35510
27625 -32289
27625 -35491
27625 -32280
27625 -32737
27625 -32731
27625 -32269
27625 -34429
27625 -32720
27625 -34003
27625 -33401
27625 -35367
27625 -32734
27625 -32804
27625 -32271
27625 -33489
27625 -35518
27725 -31700
27725 -33842
27725 -31177
27725 -35410
27725 -32189
27725 -35391
27725 -32180
27725 -32637
27725 -32631
27725 -32169
27725 -34329
27725 -32620
27725 -33903
27725 -33301
27725 -35267
27725 -32634
27725 -32704
27725 -32171
27725 -33389
27725 -35418
27825 -31600
27825 -33742
27825 -31077
27825 -35310
27825 -32089
27825 -35291
27825 -32080
27825 -32537
27825 -32531
27825 -32069
27825 -34229
27825 -32520
27825 -33803
27825 -33201
27825 -35167
27825 -32534
27825 -32604
27825 -32071
27825 -33289
27825 -35318
27925 -31500
27925 -33642
27925 -30977
27925 -35210
27925 -31989
27925 -35191
27925 -31980
27925 -32437
27925 -32431
27925 -31969
27925 -34129
27925 -32420
27925 -33703
27925 -33101
27925 -35067
27925 -32434
27925 -32504
27925 -31971
27925 -33189
27925 -35218
28026 -31399
28026 -33541
28026 -30876
28026 -35109
28026 -31888
28026 -35090
28026 -31879
28026 -32336
28026 -32330
28026 -31868
28026 -34028
28026 -32319
28026 -33602
28026 -33000
28026 -34966
28026 -32333
28026 -32403
28026 -31870
28026 -33088
28026 -35117
28126 -31299
28126 -33441
28126 -30776
28126 -35009
28126 -31788
28126 -34990
28126 -31779
28126 -32236
28126 -32230
28126 -31768
28126 -33928
28126 -32219
28126 -33502
28126 -32900
28126 -34866
28126 -32233
28126 -32303
28126 -31770
28126 -32988
28126 -35017
28226 -31199
28226 -33341
28226 -30676
28226 -34909
28226 -31688
28226 -34890
28226 -31679
28226 -32136
28226 -32130
28226 -31668
28226 -33828
28226 -32119
28226 -33402
28226 -32800
28226 -34766
28226 -32133
28226 -32203
28226 -31670
28226 -32888
28226 -34917
28326 -31099
28326 -33241
28326 -30576
28326 -34809
28326 -31588
28326 -34790
28326 -31579
28326 -32036
28326 -32030
28326 -31568
28326 -33728
28326 -32019
28326 -33302
28326 -32700
28326 -34666
28326 -32033
28326 -32103
28326 -31570
28326 -32788
28326 -34817
28425 -31000
28425 -33142
28425 -30477
28425 -34710
28425 -31489
28425 -34691
28425 -31480
28425 -31937
28425 -31931
28425 -31469
28425 -33629
28425 -31920
28425 -33203
28425 -32601
28425 -34567
28425 -31934
28425 -32004
28425 -31471
28425 -32689
28425 -34718
28526 -30899
28526 -33041
28526 -30376
28526 -34609
28526 -31388
28526 -34590
28526 -31379
28526 -31836
28526 -31830
28526 -31368
28526 -33528
28526 -31819
28526 -33102
28526 -32500
28526 -34466
28526 -31833
28526 -31903
28526 -31370
28526 -32588
28526 -34617
28626 -30799
28626 -32941
28626 -30276
28626 -34509
28626 -31288
28626 -34490
28626 -31279
28626 -31736
28626 -31730
28626 -31268
28626 -33428
28626 -31719
28626 -33002
28626 -32400
28626 -34366
28626 -31733
28626 -31803
28626 -31270
28626 -32488
28626 -34517
28726 -30699
28726 -32841
28726 -30176
28726 -34409
28726 -31188
28726 -34390
28726 -31179
28726 -31636
28726 -31630
28726 -31168
28726 -33328
28726 -31619
28726 -32902
28726 -32300
28726 -34266
28726 -31633
28726 -31703
28726 -31170
28726 -32388
28726 -34417
28825 -30600
28825 -32742
28825 -30077
28825 -34310
28825 -31089
28825 -34291
28825 -31080
28825 -31537
28825 -31531
28825 -31069
28825 -33229
28825 -31520
28825 -32803
28825 -32201
28825 -34167
28825 -31534
28825 -31604
28825 -31071
28825 -32289
28825 -34318
28926 -30499
28926 -32641
28926 -29976
28926 -34209
28926 -30988
28926 -34190
28926 -30979
28926 -31436
28926 -31430
28926 -30968
28926 -33128
28926 -31419
28926 -32702
28926 -32100
28926 -34066
28926 -31433
28926 -31503
28926 -30970
28926 -32188
28926 -34217
29025 -30400
29025 -32542
29025 -29877
29025 -34110
29025 -30889
29025 -34091
29025 -30880
29025 -31337
29025 -31331
29025 -30869
29025 -33029
29025 -31320
29025 -32603
29025 -32001
29025 -33967
29025 -31334
29025 -31404
29025 -30871
29025 -32089
29025 -34118
29125 -30300
29125 -32442
29125 -29777
29125 -34010
29125 -30789
29125 -33991
29125 -30780
29125 -31237
29125 -31231
29125 -30769
29125 -32929
29125 -31220
29125 -32503
29125 -31901
29125 -33867
29125 -31234
29125 -31304
29125 -30771
29125 -31989
29125 -34018
29226 -30199
29226 -32341
29226 -29676
29226 -33909
29226 -30688
29226 -33890
29226 -30679
29226 -31136
29226 -31130
29226 -30668
29226 -32828
29226 -31119
29226 -32402
29226 -31800
29226 -33766
29226 -31133
29226 -31203
29226 -30670
29226 -31888
29226 -33917
29325 -30100
29325 -32242
29325 -29577
29325 -33810
29325 -30589
29325 -33791
29325 -30580
29325 -31037
29325 -31031
29325 -30569
29325 -32729
29325 -31020
29325 -32303
29325 -31701
29325 -33667
29325 -31034
29325 -31104
29325 -30571
29325 -31789
29325 -33818
29425 -30000
29425 -32142
29425 -29477
29425 -33710
29425 -30489
29425 -33691
29425 -30480
29425 -30937
29425 -30931
29425 -30469
29425 -32629
29425 -30920
29425 -32203
29425 -31601
29425 -33567
29425 -30934
29425 -31004
29425 -30471
29425 -31689
29425 -33718
29525 -29900
29525 -32042
29525 -29377
29525 -33610
29525 -30389
29525 -33591
29525 -30380
29525 -30837
29525 -30831
29525 -30369
29525 -32529
29525 -30820
29525 -32103
29525 -31501
29525 -33467
29525 -30834
29525 -30904
29525 -30371
29525 -31589
29525 -33618
29625 -29800
29625 -31942
29625 -29277
29625 -33510
29625 -30289
29625 -33491
29625 -30280
29625 -30737
29625 -30731
29625 -30269
29625 -32429
29625 -30720
29625 -32003
29625 -31401
29625 -33367
29625 -30734
29625 -30804
29625 -30271
29625 -31489
29625 -33518
29725 -29700
29725 -31842
29725 -29177
29725 -33410
29725 -30189
29725 -33391
29725 -30180
29725 -30637
29725 -30631
29725 -30169
29725 -32329
29725 -30620
29725 -31903
29725 -31301
29725 -33267
29725 -30634
29725 -30704
29725 -30171
29725 -31389
29725 -33418
29825 -29600
29825 -31742
29825 -29077
29825 -33310
29825 -30089
29825 -33291
29825 -30080
29825 -30537
29825 -30531
29825 -30069
29825 -32229
29825 -30520
29825 -31803
29825 -31201
29825 -33167
29825 -30534
29825 -30604
29825 -30071
29825 -31289
29825 -33318
29925 -29500
29925 -31642
29925 -28977
29925 -33210
29925 -29989
29925 -33191
29925 -29980
29925 -30437
29925 -30431
29925 -29969
29925 -32129
29925 -30420
29925 -31703
29925 -31101
29925 -33067
29925 -30434
29925 -30504
29925 -29971
29925 -31189
29925 -33218
30030 -29395
30030 -31537
30030 -28872
30030 -33105
30030 -29884
30030 -33086
30030 -29875
30030 -30332
30030 -30326
30030 -29864
30030 -32024
30030 -30315
30030 -31598
30030 -30996
30030 -32962
30030 -30329
30030 -30399
30030 -29866
30030 -31084
30030 -33113
30125 -29300
30125 -31442
30125 -28777
30125 -33010
30125 -29789
30125 -32991
30125 -29780
30125 -30237
30125 -30231
30125 -29769
30125 -31929
30125 -30220
30125 -31503
30125 -30901
30125 -32867
30125 -30234
30125 -30304
30125 -29771
30125 -30989
30125 -33018
30225 -29200
30225 -31342
30225 -28677
30225 -32910
30225 -29689
30225 -32891
30225 -29680
30225 -30137
30225 -30131
30225 -29669
30225 -31829
30225 -30120
30225 -31403
30225 -30801
30225 -32767
30225 -30134
30225 -30204
30225 -29671
30225 -30889
30225 -32918
30325 -29100
30325 -31242
30325 -28577
30325 -32810
30325 -29589
30325 -32791
30325 -29580
30325 -30037
30325 -30031
30325 -29569
30325 -31729
30325 -30020
30325 -31303
30325 -30701
30325 -32667
30325 -30034
30325 -30104
30325 -29571
30325 -30789
30325 -32818
30426 -28999
30426 -31141
30426 -28476
30426 -32709
30426 -29488
30426 -32690
30426 -29479
30426 -29936
30426 -29930
30426 -29468
30426 -31628
30426 -29919
30426 -31202
30426 -30600
30426 -32566
30426 -29933
30426 -30003
30426 -29470
30426 -30688
30426 -32717
30525 -28900
30525 -31042
30525 -28377
30525 -32610
30525 -29389
30525 -32591
30525 -29380
30525 -29837
30525 -29831
30525 -29369
30525 -31529
30525 -29820
30525 -31103
30525 -30501
30525 -32467
30525 -29834
30525 -29904
30525 -29371
30525 -30589
30525 -32618
30625 -28800
30625 -30942
30625 -28277
30625 -32510
30625 -29289
30625 -32491
30625 -29280
30625 -29737
30625 -29731
30625 -29269
30625 -31429
30625 -29720
30625 -31003
30625 -30401
30625 -32367
30625 -29734
30625 -29804
30625 -29271
30625 -30489
30625 -32518
30725 -28700
30725 -30842
30725 -28177
30725 -32410
30725 -29189
30725 -32391
30725 -29180
30725 -29637
30725 -29631
30725 -29169
30725 -31329
30725 -29620
30725 -30903
30725 -30301
30725 -32267
30725 -29634
30725 -29704
30725 -29171
30725 -30389
30725 -32418
30825 -28600
30825 -30742
30825 -28077
30825 -32310
30825 -29089
30825 -32291
30825 -29080
30825 -29537
30825 -29531
30825 -29069
30825 -31229
30825 -29520
30825 -30803
30825 -30201
30825 -32167
30825 -29534
30825 -29604
30825 -29071
30825 -30289
30825 -32318
30925 -28500
30925 -30642
30925 -27977
30925 -32210
30925 -28989
30925 -32191
30925 -28980
30925 -29437
30925 -29431
30925 -28969
30925 -31129
30925 -29420
30925 -30703
30925 -30101
30925 -32067
30925 -29434
30925 -29504
30925 -28971
30925 -30189
30925 -32218
31025 -28400
31025 -30542
31025 -27877
31025 -32110
31025 -28889
31025 -32091
31025 -28880
31025 -29337
31025 -29331
31025 -28869
31025 -31029
31025 -29320
31025 -30603
31025 -30001
31025 -31967
31025 -29334
31025 -29404
31025 -28871
31025 -30089
31025 -32118
31125 -28300
31125 -30442
31125 -27777
31125 -32010
31125 -28789
31125 -31991
31125 -28780
31125 -29237
31125 -29231
31125 -28769
31125 -30929
31125 -29220
